Date,Open,High,Low,Close,Adj Close,Volume,Returns
2003-05-01,18.976442,19.049553,18.651503,18.976442,13.032194,1844284,-0.00042792538242064637
2003-05-02,18.846466,19.471973,18.846466,19.277012,13.238613,13992654,0.015715029090833443
2003-05-05,19.43948,19.43948,19.13891,19.195776,13.182825,1478923,-0.0042229406973728345
2003-05-06,19.25264,19.480097,19.179529,19.341997,13.283242,2682103,0.007588394744487914
2003-05-07,19.293259,19.41511,19.130789,19.220146,13.199555,1212043,-0.006320123857438631
2003-05-08,18.846466,19.212023,18.846466,19.000813,13.048936,9815379,-0.011476519025154897
2003-05-09,19.082047,19.155157,18.862713,19.122665,13.132616,2299139,0.006392308977058558
2003-05-12,19.025183,19.41511,18.992689,19.341997,13.283242,729983,0.011404333905534969
2003-05-13,19.32575,19.447603,19.236393,19.285133,13.244185,2092331,-0.0029446525832956816
2003-05-14,19.447603,19.447603,19.187653,19.277012,13.238613,1343513,-0.000420801463819398
2003-05-15,19.390739,19.480097,19.268887,19.471973,13.372502,2835609,0.010062722270752111
2003-05-16,19.398863,19.610073,19.309504,19.520716,13.405977,3372448,0.002500143300662838
2003-05-19,19.496344,19.496344,18.976442,18.992689,13.043352,3054480,-0.02742207360438531
2003-05-20,19.130789,19.130789,18.813972,19.008936,13.054506,4160534,0.0008547828468636887
2003-05-21,18.895206,19.122665,18.854589,19.049553,13.082403,3389066,0.00213468322467536
2003-05-22,19.090172,19.212023,19.000813,19.106419,13.121454,5012878,0.002980555794501516
2003-05-23,19.171406,19.203899,19.025183,19.179529,13.171666,1982895,0.0038194068288959215
2003-05-27,18.968319,19.577579,18.968319,19.528837,13.411554,3223620,0.018048566873360983
2003-05-28,19.69943,19.886271,19.618196,19.76442,13.573345,13509117,0.011991368853777828
2003-05-29,19.78879,19.8619,19.520716,19.553209,13.428295,1374042,-0.010743895205843845
2003-05-30,19.67506,19.983753,19.618196,19.95126,13.701655,2552848,0.02015258056127056
2003-06-02,20.146223,20.430544,20.064987,20.129976,13.824392,7480418,0.008917939683441567
2003-06-03,20.064987,20.284323,20.04874,20.243704,13.902498,2105749,0.005633968079409968
2003-06-04,20.251827,20.593014,20.194963,20.536148,14.103333,2220355,0.014342616208237846
2003-06-05,20.389927,20.739237,20.389927,20.666124,14.192594,3676012,0.00630912682850715
2003-06-06,20.909828,21.088547,20.593014,20.649878,14.181438,5206884,-0.0007863528577725099
2003-06-09,20.308693,20.471163,20.146223,20.219334,13.885762,4170259,-0.0210699277803581
2003-06-10,20.268076,20.406174,20.18684,20.389927,14.002913,4221838,0.008401380780804768
2003-06-11,20.39805,20.739237,20.37368,20.69862,14.214912,2837455,0.015026175040142142
2003-06-12,20.877335,20.893581,20.479284,20.658003,14.187016,3424642,-0.0019643743178523465
2003-06-13,20.690496,20.779854,20.479284,20.58489,14.136809,1011390,-0.003545216974459642
2003-06-16,20.67425,21.12104,20.67425,21.088547,14.482701,1191485,0.02417293956379396
2003-06-17,21.324127,21.324127,20.999187,21.080421,14.477118,2484897,-0.0003855687129235008
2003-06-18,21.031681,21.031681,20.755484,20.877335,14.337643,4554823,-0.009680877748110106
2003-06-19,20.812347,20.893581,20.37368,20.381804,13.997337,4695157,-0.02402135901405078
2003-06-20,20.389927,20.519903,20.292444,20.34931,14.039933,4349492,0.00303852926999415
2003-06-23,20.308693,20.308693,19.943136,20.032494,13.821342,2499053,-0.015691707237436514
2003-06-24,19.983753,20.203087,19.926889,20.146223,13.899813,2102179,0.005661467539670451
2003-06-25,20.073111,20.357433,20.008123,20.016247,13.810137,3576794,-0.0064724990891718015
2003-06-26,20.040617,20.219334,19.902517,20.18684,13.927833,2812343,0.00848632443893882
2003-06-27,20.268076,20.268076,19.959383,20.016247,13.810137,605406,-0.00848632443893882
2003-06-30,20.02437,20.129976,19.902517,19.943136,13.759692,1038472,-0.0036594391858204567
2003-07-01,19.780666,20.21121,19.731924,20.178717,13.922235,2531059,0.011743753828920234
2003-07-02,20.308693,20.430544,20.227457,20.430544,14.095981,853575,0.012402518930133333
2003-07-03,20.406174,20.479284,20.268076,20.333063,14.028728,678158,-0.004782494153846795
2003-07-07,20.593014,20.796101,20.422421,20.682371,14.269727,735030,0.017033073122640463
2003-07-08,20.633631,20.909828,20.609261,20.820471,14.365008,1429807,0.006654949078656269
2003-07-09,20.714867,20.95857,20.67425,20.787977,14.342584,851237,-0.0015622351439734672
2003-07-10,20.787977,20.787977,20.37368,20.48741,14.135211,629903,-0.014564095677171984
2003-07-11,20.593014,20.779854,20.536148,20.77173,14.33138,2405866,0.01378262014974263
2003-07-14,21.161657,21.348497,20.34931,21.161657,14.600412,2325482,0.018598208825370666
2003-07-15,21.202274,21.291634,20.982941,21.04793,14.52194,3559437,-0.005389138207005484
2003-07-16,21.137287,21.202274,20.804224,20.942324,14.449079,1719338,-0.005029933784284957
2003-07-17,20.714867,20.877335,20.528027,20.593014,14.208074,3673427,-0.01682028093334509
2003-07-18,20.666124,20.893581,20.617384,20.844843,14.381824,1803046,0.012154792516717805
2003-07-21,20.828594,20.844843,20.552397,20.601137,14.213682,462241,-0.01176016524085366
2003-07-22,20.836718,20.86109,20.503656,20.804224,14.353798,2533521,0.009809554331070558
2003-07-23,20.852964,20.877335,20.601137,20.739237,14.30896,875241,-0.0031286616992551863
2003-07-24,20.820471,20.991064,20.649878,20.649878,14.247311,988862,-0.004317727323406295
2003-07-25,20.755484,21.137287,20.67425,21.137287,14.583599,899738,0.023329353958583265
2003-07-28,21.242891,21.242891,20.95857,21.056051,14.527548,2601965,-0.003850832072303856
2003-07-29,21.015434,21.056051,20.755484,20.828594,14.370619,5167738,-0.010860934024470748
2003-07-30,20.95857,20.95857,20.763607,20.836718,14.376216,3980808,0.00038939939445326033
2003-07-31,21.080421,21.145411,20.796101,20.812347,14.359403,1882691,-0.001170185470412033
2003-08-01,20.86109,20.86109,20.389927,20.406174,14.07916,7986482,-0.019709299080394427
2003-08-04,20.34931,20.48741,20.0,20.430544,14.095981,8349134,0.0011940314334890623
2003-08-05,20.593014,20.593014,20.097483,20.097483,13.866182,3523122,-0.01643679522760344
2003-08-06,20.21121,20.544273,20.113729,20.37368,14.056751,5904368,0.013649852532892304
2003-08-07,20.357433,20.503656,20.178717,20.471163,14.124002,1837144,0.004772841070984413
2003-08-08,20.593014,20.633631,20.495531,20.568644,14.19126,2422239,0.004750662486844082
2003-08-11,20.633631,20.690496,20.414297,20.528027,14.163235,967689,-0.001976759531483019
2003-08-12,20.67425,20.787977,20.601137,20.77173,14.33138,2063156,0.011802016044412778
2003-08-13,20.893581,20.893581,20.552397,20.617384,14.224886,2877832,-0.007458572748320957
2003-08-14,20.609261,20.86109,20.536148,20.812347,14.359403,2603442,0.009412023019179205
2003-08-15,20.796101,20.828594,20.69862,20.796101,14.348192,350466,-0.0007810477032248464
2003-08-18,20.755484,20.893581,20.739237,20.820471,14.365008,886197,0.0011713081037694195
2003-08-19,20.844843,20.893581,20.658003,20.796101,14.348192,3427104,-0.0011713081037694195
2003-08-20,20.67425,20.852964,20.67425,20.74736,14.314561,2123967,-0.002346670289028907
2003-08-21,20.917953,20.974817,20.658003,20.74736,14.314561,2815666,0.0
2003-08-22,20.796101,20.869211,20.34931,20.34931,14.039933,8035229,-0.019371644440946856
2003-08-25,20.308693,20.438667,20.227457,20.422421,14.090376,5579138,0.003586384640646756
2003-08-26,20.357433,20.544273,20.194963,20.463037,14.118396,4568980,0.001986616731520563
2003-08-27,20.430544,20.430544,20.32494,20.381804,14.062355,1329972,-0.003977259078305817
2003-08-28,20.34931,20.51178,20.23558,20.471163,14.124002,2550755,0.004374250868707019
2003-08-29,20.430544,20.609261,20.381804,20.568644,14.19126,1859056,0.004750662486844082
2003-09-02,20.625507,20.950447,20.568644,20.9342,14.443469,4215806,0.01761605791390819
2003-09-03,20.991064,21.039804,20.836718,20.974817,14.471502,5717749,0.0019389961541365075
2003-09-04,20.999187,20.999187,20.812347,20.88546,14.409845,4942711,-0.004269682689537202
2003-09-05,20.796101,20.999187,20.739237,20.787977,14.342584,5862884,-0.004678639338148383
2003-09-08,20.901707,21.056051,20.714867,20.991064,14.48271,4395409,0.0097225099461693
2003-09-09,20.9342,20.9342,20.779854,20.88546,14.409845,3319268,-0.005043870608020917
2003-09-10,20.74736,20.893581,20.51178,20.544273,14.174444,4416705,-0.016471028675782318
2003-09-11,20.552397,20.77173,20.552397,20.633631,14.236094,3574332,0.0043399457458668245
2003-09-12,20.593014,20.731113,20.51178,20.666124,14.258516,7542091,0.0015737716450812123
2003-09-15,20.67425,20.706741,20.528027,20.666124,14.258516,2608981,0.0
2003-09-16,20.625507,20.95857,20.625507,20.909828,14.426658,6236862,0.011723402880972067
2003-09-17,20.95857,21.023558,20.877335,20.942324,14.449079,3344750,0.0015529303723647025
2003-09-18,20.999187,21.478474,20.966694,21.445978,14.796573,13455692,0.023764924400306864
2003-09-19,21.242891,21.324127,21.145411,21.299755,14.773469,4959945,-0.0015626629614864385
2003-09-22,21.039804,21.080421,20.893581,20.991064,14.559367,4510384,-0.01459837039301215
2003-09-23,21.031681,21.177904,20.95857,21.137287,14.660786,5882703,0.006941743752192586
2003-09-24,21.242891,21.242891,20.755484,20.77173,14.407237,5223872,-0.017445660520257533
2003-09-25,20.836718,20.917953,20.37368,20.67425,14.339621,3598336,-0.004704244526108514
2003-09-26,20.617384,20.731113,20.552397,20.56052,14.260744,1632675,-0.005515817716381655
2003-09-29,20.690496,20.804224,20.58489,20.779854,14.412875,763097,0.010611316799163717
2003-09-30,20.779854,20.796101,20.48741,20.641754,14.317087,2792031,-0.006668185285574335
2003-10-01,20.714867,21.194151,20.714867,21.161657,14.677689,2844102,0.024874866673851415
2003-10-02,21.12104,21.267262,21.096668,21.202274,14.70586,2233773,0.0019174680792519716
2003-10-03,21.445978,21.616571,21.283508,21.364744,14.818553,1855979,0.007633922969548124
2003-10-06,21.389114,21.527214,21.316004,21.462227,14.886163,1690902,0.004552146989144745
2003-10-07,21.324127,21.600325,21.275387,21.592201,14.976312,836834,0.006037629087990659
2003-10-08,21.600325,21.665314,21.486595,21.559708,14.953776,1104576,-0.0015059096557856755
2003-10-09,21.803411,21.827782,21.584078,21.616571,14.993219,2746853,0.0026341890268288815
2003-10-10,21.608448,21.705931,21.592201,21.616571,14.993219,2756209,0.0
2003-10-13,21.811535,21.974005,21.746548,21.957758,15.229866,1916790,0.015660336221599458
2003-10-14,21.974005,22.103981,21.876522,22.087734,15.320011,3365677,0.005901513883651788
2003-10-15,22.274574,22.282698,21.909018,22.030869,15.280569,2196966,-0.002577861062908582
2003-10-16,22.030869,22.144598,21.941511,22.055241,15.297476,7777089,0.0011058262045788858
2003-10-17,22.022745,22.055241,21.738424,21.860275,15.162245,3809330,-0.008879391147865512
2003-10-20,21.860275,21.933388,21.714054,21.868401,15.167885,1654218,0.0003719074112114029
2003-10-21,21.974005,21.974005,21.762794,21.860275,15.162245,3411347,-0.0003719074112114029
2003-10-22,21.567831,21.714054,21.445978,21.551584,14.948136,10436664,-0.014221846532691096
2003-10-23,21.405361,21.819658,21.405361,21.697807,15.049552,2904791,0.006761613520998466
2003-10-24,21.567831,21.689684,21.454102,21.673435,15.03265,1061614,-0.0011237210479859705
2003-10-27,21.689684,21.965881,21.575954,21.673435,15.03265,5143364,0.0
2003-10-28,21.892771,21.949635,21.665314,21.949635,15.224235,2153511,0.012664063766175016
2003-10-29,21.811535,22.047115,21.811535,21.982128,15.246772,2228479,0.0014792424884113586
2003-10-30,22.055241,22.217709,21.933388,22.014622,15.269301,2496468,0.0014765336347868363
2003-10-31,22.136475,22.144598,22.038994,22.071487,15.308742,1426729,0.0025796956249135583
2003-11-03,22.136475,22.372055,22.095858,22.307068,15.472139,2652313,0.010616884865361165
2003-11-04,22.250202,22.298944,22.160845,22.193338,15.393264,1506744,-0.005110911507866245
2003-11-05,22.168968,22.201462,21.949635,22.144598,15.359457,2736759,-0.00219863560161615
2003-11-06,22.177092,22.250202,21.974005,22.250202,15.432695,2703645,0.0047569353454122165
2003-11-07,22.258327,22.323315,22.014622,22.014622,15.269301,3147298,-0.010643968726204545
2003-11-10,22.079611,22.079611,21.933388,22.038994,15.286207,3741255,0.0011065763806072937
2003-11-11,21.892771,22.047115,21.892771,21.965881,15.235495,1074048,-0.003323015647378469
2003-11-12,22.055241,22.144598,21.990252,22.136475,15.353823,1362963,0.007736595514076239
2003-11-13,22.136475,22.136475,21.990252,22.063362,15.303109,1314462,-0.003308488028743728
2003-11-14,22.095858,22.103981,21.730301,21.779041,15.105909,2110919,-0.012970018593188026
2003-11-17,21.559708,21.746548,21.543461,21.722178,15.066468,5482751,-0.0026143795342918885
2003-11-18,21.795288,21.819658,21.470348,21.470348,14.8918,3695093,-0.011660886351693378
2003-11-19,21.527214,21.640942,21.372868,21.632818,15.004486,932113,0.00753849716661481
2003-11-20,21.543461,21.705931,21.413485,21.445978,14.874891,2341731,-0.008674599383602377
2003-11-21,21.527214,21.600325,21.462227,21.567831,14.959406,1743219,0.005665642201925891
2003-11-24,21.770918,21.811535,21.689684,21.770918,15.100269,1652494,0.009372292356058853
2003-11-25,21.770918,21.933388,21.730301,21.892771,15.184792,3932676,0.005581842444138729
2003-11-26,22.055241,22.055241,21.827782,22.022745,15.274932,1163664,0.005918652653379208
2003-11-28,22.063362,22.095858,21.965881,21.990252,15.252403,1084757,-0.0014759889187856423
2003-12-01,22.112104,22.258327,22.079611,22.242081,15.427068,1460828,0.011386564465973414
2003-12-02,22.177092,22.298944,22.128351,22.177092,15.38199,4227870,-0.002926284352311459
2003-12-03,22.331438,22.331438,22.128351,22.136475,15.353823,1876413,-0.0018328461254744077
2003-12-04,22.168968,22.250202,22.103981,22.193338,15.393264,857268,0.0025655127351034146
2003-12-05,22.160845,22.160845,21.982128,22.014622,15.269301,1217951,-0.008085668982408478
2003-12-08,21.949635,22.250202,21.949635,22.217709,15.410161,1122549,0.009182754887288258
2003-12-09,22.201462,22.250202,21.982128,22.022745,15.274932,4360448,-0.0088140437093851
2003-12-10,22.136475,22.136475,21.827782,21.900894,15.190421,1097313,-0.005548021503274381
2003-12-11,22.014622,22.217709,21.941511,22.152721,15.365087,3170317,0.011432825959766024
2003-12-12,22.177092,22.282698,22.128351,22.217709,15.410161,4799300,0.0029292392528934563
2003-12-15,22.664499,22.664499,22.103981,22.160845,15.370726,3039585,-0.0025623057305383945
2003-12-16,22.095858,22.355808,22.095858,22.355808,15.505953,3179673,0.008759223399329663
2003-12-17,22.339561,22.339561,22.152721,22.274574,15.449603,1643385,-0.003640707486700201
2003-12-18,22.298944,22.493908,22.225834,22.469538,15.584831,3725498,0.00871476217974898
2003-12-19,22.380178,22.445168,22.307068,22.404549,15.632442,1824465,0.003050300832857289
2003-12-22,22.258327,22.542648,22.258327,22.526402,15.717465,1723031,0.0054241442220197555
2003-12-23,22.542648,22.632006,22.502031,22.558895,15.740132,1845146,0.00144111477573583
2003-12-24,22.623882,22.623882,22.502031,22.558895,15.740132,977660,0.0
2003-12-26,22.599512,22.607635,22.550772,22.550772,15.734464,115099,-0.0003601634830370237
2003-12-29,22.542648,22.859465,22.542648,22.859465,15.949849,2195119,0.013595896353344461
2003-12-30,22.908205,22.908205,22.770105,22.908205,15.983855,4976194,0.002129788192077875
2003-12-31,22.908205,22.989439,22.810722,22.851339,15.944183,2224417,-0.002485089777001903
2004-01-02,22.891958,23.095045,22.729488,22.818846,15.921511,2712016,-0.0014229725438030805
2004-01-05,22.908205,23.038179,22.843218,23.005686,16.051868,2381123,0.00815414112382662
2004-01-06,22.973192,23.038179,22.745735,22.997562,16.046202,1532595,-0.00035304303709526863
2004-01-07,23.030058,23.038179,22.883835,23.013809,16.057535,3991764,0.0007060237548519588
2004-01-08,23.095045,23.192526,22.973192,23.095045,16.114225,1365918,0.003524212456793574
2004-01-09,22.891958,23.225019,22.786352,23.013809,16.057535,7660144,-0.003524212456793574
2004-01-12,23.111292,23.111292,22.997562,23.111292,16.125563,1009420,0.004227566986755971
2004-01-13,22.989439,23.151909,22.826969,22.997562,16.046202,2653051,-0.004933590741607929
2004-01-14,23.192526,23.208773,23.013809,23.176279,16.170902,2687150,0.007741268286760139
2004-01-15,23.558083,23.558083,23.233145,23.371243,16.30694,10516187,0.008377329724721605
2004-01-16,23.639318,23.639318,23.395613,23.444353,16.357954,1943380,0.0031234781582250015
2004-01-20,23.793665,23.801786,23.354996,23.41186,16.335274,4649118,-0.0013874435181655542
2004-01-21,23.460602,23.801786,23.371243,23.761169,16.579012,4060207,0.014810739353345426
2004-01-22,23.801786,23.931763,23.761169,23.761169,16.579012,2896051,0.0
2004-01-23,23.923639,23.923639,23.582453,23.647442,16.499643,5280128,-0.004798813755463094
2004-01-26,23.663689,23.996752,23.5987,23.97238,16.72637,2827607,0.013647771654189622
2004-01-27,23.866776,23.988626,23.761169,23.809912,16.613014,1514746,-0.00680015184549454
2004-01-28,23.801786,23.97238,23.314379,23.387489,16.318281,4766555,-0.017900351011602922
2004-01-29,23.436232,23.5987,23.290009,23.582453,16.454306,9104968,0.008301192769457622
2004-01-30,23.549959,23.712429,23.452478,23.5987,16.465641,6237969,0.000688640261051976
2004-02-02,23.614946,23.915516,23.606825,23.736799,16.561995,1322833,0.005834766579125628
2004-02-03,23.679935,23.793665,23.647442,23.761169,16.579012,2215431,0.0010269453487357083
2004-02-04,23.590576,23.728676,23.549959,23.566206,16.442972,2571682,-0.008239406185930331
2004-02-05,23.679935,23.679935,23.476849,23.558083,16.437307,5514265,-0.00034458345417665015
2004-02-06,23.606825,23.964256,23.590576,23.956133,16.715036,4890024,0.016755105199670606
