Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2019-07-11,290.091217,2336.64828900001,1898.1252260000017,0.0,0.0,-0.04027272670772053
2019-07-12,291.389984,2334.1894270000103,1900.5170130000017,0.0,-0.0010523029980914478,-0.039063394897382975
2019-07-15,291.486847,2324.5089450000096,1888.8568880000018,0.0,-0.005195195210656145,-0.044958970078204596
2019-07-16,290.546814,2312.77664500001,1871.1928860000016,-0.003224958551903523,-0.010216190477778886,-0.05389021668020799
2019-07-17,288.56958,2332.2352730000107,1874.1410680000015,-0.010008228604565628,-0.0018886094329104708,-0.05239956125175038
2019-07-18,289.626038,2321.190839000011,1843.1366650000011,-0.006383852373277099,-0.006615223212139698,-0.06807596170397501
2019-07-19,288.017151,2327.105693000011,1851.173986000001,-0.011903439334262633,-0.004083882048026677,-0.06401214333085326
2019-07-22,288.72464,2346.6122830000104,1866.194127000001,-0.00947626635105081,0.0,-0.0564176818227613
2019-07-23,290.789093,2356.74394100001,1891.0268620000013,-0.0023937752498315312,0.0,-0.043861791029315755
2019-07-24,292.15564,2346.5476490000106,1876.6436800000013,0.0,-0.0043264318293624315,-0.05113419426859844
2019-07-25,290.76001,2368.235817000011,1889.1759320000008,-0.0047770085835070475,0.0,-0.04479765552214421
2019-07-26,292.708038,2362.453173000011,1883.1505700000007,0.0,-0.0024417517708711367,-0.04784419015729313
2019-07-29,292.174988,2352.0415550000107,1870.5874630000012,-0.001821097922838688,-0.0068381121017393465,-0.054196329763275375
2019-07-30,291.457825,2304.4296190000114,1856.1295110000008,-0.004271194629783204,-0.02694250190034997,-0.06150653809952511
2019-07-31,288.269165,2280.3265370000113,1821.4983160000004,-0.015164848325757263,-0.037120154745129974,-0.07901671176611946
2019-08-01,285.758942,2263.730461000011,1798.4474039999998,-0.02374070779703019,-0.044127934916710854,-0.09067167984600777
2019-08-02,283.60733,2174.126794000011,1738.7667110000002,-0.031091418131810933,-0.08196355346313855,-0.12084734369395411
2019-08-05,275.078369,2224.427723000011,1773.173538,-0.060229534933372686,-0.06072372226097422,-0.10345061464413485
2019-08-06,278.93576,2211.9604400000107,1739.6158029999992,-0.04705124633441049,-0.06598809792428695,-0.12041802705099969
2019-08-07,279.100555,2282.291894000011,1796.0435689999986,-0.04648824505461646,-0.0362902724395372,-0.0918871033483114
2019-08-08,284.576477,2257.0556370000104,1774.6841419999987,-0.027780449951292363,-0.04694641437390279,-0.10268682528077533
2019-08-09,282.638062,2226.7691600000107,1751.2788309999987,-0.03440279969352944,-0.0597350382020676,-0.11452098405960598
2019-08-12,279.197479,2295.6425770000114,1811.4684099999993,-0.04615711646429066,-0.030652876490972925,-0.0840880180239495
2019-08-13,283.539398,2186.5694540000104,1719.1623769999994,-0.03132349922006572,-0.07670957499077458,-0.13075965809598178
2019-08-14,275.155853,2195.4857170000114,1726.6247819999996,-0.05996482064493225,-0.07294463615487112,-0.126986527901645
2019-08-15,275.882782,2242.9400030000106,1728.0179119999993,-0.05748135963386136,-0.052906814895959275,-0.1262821355686592
2019-08-16,279.9534,2292.9725580000118,1720.1391729999987,-0.04357460795114887,-0.031780306023468485,-0.13026577194516253
2019-08-19,283.326233,2275.811299000012,1698.6358719999992,-0.03205175048865583,-0.039026737682347545,-0.14113823923700852
2019-08-20,281.155212,2291.5825680000116,1719.3417749999992,-0.039468769217741784,-0.03236723659432739,-0.13066895114418775
2019-08-21,283.442535,2293.7539370000113,1711.945321999999,-0.03165441941160485,-0.03145036464077744,-0.13440873478569382
2019-08-22,283.355286,2237.968408000011,1641.6024189999987,-0.03195249458779814,-0.055006096970958596,-0.1699754095060546
2019-08-23,276.076599,2265.1795590000106,1666.1594559999992,-0.05681920836078991,-0.04351604568270917,-0.1575589167281709
2019-08-26,279.129608,2259.4318550000103,1679.3736339999991,-0.046388989153758664,-0.04594304385524817,-0.15087758356478198
