Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2019-02-14,24.608053,1796.715289000001,2233.797875000001,-0.11226167877708249,-0.10374541911468393,-0.20123815234191278
2019-02-15,25.131023,1801.037777000001,2237.359703000001,-0.0933954763249849,-0.10158923460702163,-0.1999645132422605
2019-02-19,25.169056,1821.3131410000008,2254.402187000001,-0.09202343150814896,-0.09147528501502422,-0.19387045873496833
2019-02-20,25.3307,1804.990273000001,2240.7416790000007,-0.08619210575491865,-0.0996176130219999,-0.1987551856532569
2019-02-21,25.197582,1800.5881640000007,2237.100250000001,-0.09099435280162949,-0.10181351483291101,-0.2000572884928684
2019-02-22,25.159548,1812.770720000001,2247.190986000001,-0.09236643369357944,-0.095736496571454,-0.19644904129118723
2019-02-25,25.264139,1803.7772780000005,2248.738966,-0.08859330142850241,-0.10022269070570267,-0.19589551432315888
2019-02-26,25.188072,1813.1060810000008,2263.962915000001,-0.09133742713728832,-0.09556920861306661,-0.18720902535412043
2019-02-27,25.283155,1806.7840260000007,2253.5144500000006,-0.08790729705764155,-0.09872283611824162,-0.19096015484243345
2019-02-28,25.2166,1822.6018450000008,2279.3541970000006,-0.09030827628054039,-0.09083244144905878,-0.18168336280243091
2019-03-01,25.378244,1809.0922410000005,2255.8226650000006,-0.08447695052731008,-0.09757143039465066,-0.1901314768163439
2019-03-04,25.2166,1801.6647590000007,2242.4997890000004,-0.09030827628054039,-0.10127647749237312,-0.19491455576935157
2019-03-05,25.121513,1789.421595000001,2220.234697000001,-0.09373855066064363,-0.10738372881188363,-0.20290800199912773
2019-03-06,24.959869,1770.7598870000006,2185.6555430000008,-0.09956987641387394,-0.11669273919574552,-0.2153223503508056
2019-03-07,24.703136,1793.044797000001,2182.9912550000004,-0.10883154869743583,-0.10557636878670118,-0.2162788630330187
2019-03-08,24.69363,1831.624946000001,2215.1530790000006,-0.10917447873263808,-0.08633145253080787,-0.2047323663558196
2019-03-11,24.950363,1839.9676160000015,2222.069624000001,-0.09991280644907607,-0.07663933184269411,-0.19945936508520512
2019-03-12,25.007408,1864.0429240000014,2241.866032000001,-0.09480695454330568,-0.0466735879025284,-0.17326770343641318
2019-03-13,25.178564,1876.4646590000011,2251.9106420000007,-0.07833636008633527,-0.02465195851958779,-0.15572732280752566
2019-03-14,25.273649,1899.0798670000013,2270.105700000001,-0.07300248958442923,-0.012897034852532352,-0.14890574203836626
2019-03-15,25.450455,1931.009115000001,2295.5839230000006,-0.0665175248756712,0.0,-0.13935360122907903
2019-03-18,25.708496,1908.123128000001,2277.7154110000006,-0.05705298872637421,-0.011851827535262482,-0.1394096751521523
2019-03-19,25.507797,1848.547844000001,2192.5710770000005,-0.06441431092179184,-0.0427037191898495,-0.17157980040227894
2019-03-20,24.982159,1839.4086550000006,2179.3034260000004,-0.08369388220094587,-0.04743657566836512,-0.1762283760425677
2019-03-21,24.905706,1767.1427750000012,2069.8796060000004,-0.08649805743752537,-0.08486046944423653,-0.20528146156769966
2019-03-22,24.217596,1756.7146890000013,2053.7746620000007,-0.11173684495459724,-0.09026079920912211,-0.211464863500891
2019-03-25,24.112469,1784.3122640000008,2096.8545770000005,-0.11559273720337615,-0.07596901012038981,-0.19492457440130007
2019-03-26,24.399179,1774.785448000001,2081.6509030000007,-0.10507666743397925,-0.08090260464669008,-0.20076193882822457
2019-03-27,24.294052,1792.437712000001,2110.656829,-0.10893255968275806,-0.07176113355632707,-0.1896252780051627
2019-03-28,24.504305,1798.7402560000012,2120.5718650000003,-0.10122081186362031,-0.06849727325083066,-0.18581845615157133
2019-03-29,24.571203,1843.603978000001,2197.948933,-0.0987670989291809,-0.04526396914496178,-0.1561099696237146
2019-04-01,25.173302,1842.0586560000013,2195.271455000001,-0.07668305898608818,-0.04606423569367757,-0.15713797212041825
2019-04-02,25.154188,1839.2107160000012,2205.0993310000003,-0.077384130304048,-0.04753908113996641,-0.15336461485462693
2019-04-03,25.230646,1861.653345000001,2222.1900400000004,-0.074579771675369,-0.03591685272806178,-0.14680273403900823
2019-04-04,25.383558,1867.3227190000011,2226.5214690000003,-0.06897120113169064,-0.03298088833723589,-0.14513970643381557
2019-04-05,25.421785,1870.8938690000014,2229.0891690000003,-0.06756909517419096,-0.031131518506581246,-0.14415385257776636
2019-04-08,25.450455,1842.5889340000012,2208.1431590000007,-0.0665175248756712,-0.04578962383613594,-0.15219595435264044
2019-04-09,25.2402,1852.281390000001,2215.1595850000003,-0.07422934605164877,-0.04077025032582504,-0.1495020373733269
2019-04-10,25.316658,1871.4014680000014,2228.927673,-0.07142498742296988,-0.030868651285470228,-0.14421585805127835
2019-04-11,25.469572,1928.033346000001,2277.3690970000007,-0.06581634352245169,-0.001541043476638304,-0.12561704797108486
2019-04-12,25.937866,1909.924595000001,2251.6243499999996,-0.048640059554016846,-0.01091891272610579,-0.135501597608099
2019-04-15,25.775398,1948.999304000001,2307.7679080000003,-0.05459912907825526,0.0,-0.11394559684998062
2019-04-16,26.138565,1956.307288000001,2318.2200510000002,-0.041278737358599216,0.0,-0.10993255580915529
2019-04-17,26.205462,1948.659291000001,2306.9788569999996,-0.03882506110257977,-0.003909404747870049,-0.11424854850748356
2019-04-18,26.129011,1941.2428650000008,2295.9689049999997,-0.041629162982319445,-0.00770043801012521,-0.11847575715106184
2019-04-22,26.052553,1955.2901050000007,2317.6522349999996,-0.04443352161099845,-0.0005199505242554636,-0.11015056554281855
2019-04-23,26.215023,1952.4955540000012,2313.810053,-0.03847437872992032,-0.0019484331645550634,-0.11162574953640902
2019-04-24,26.18635,1955.514329000001,2320.213913,-0.03952605906369977,-0.00040533458361280417,-0.10916702379952425
2019-04-25,26.23414,1992.1614000000013,2352.229595,-0.03777319737670082,0.0,-0.0968747842256864
2019-04-26,26.473063,2031.4006450000015,2388.087325,-0.029009879259043192,0.0,-0.08310741210679795
2019-04-29,26.740658,2036.9444300000018,2393.210547,-0.019194917486025975,0.0,-0.0811403800687499
2019-04-30,26.778891,2007.4703200000017,2363.755337,-0.017792591458006823,-0.014469766364711312,-0.09244954093615565
2019-05-01,26.559076,2011.0907700000014,2367.597117,-0.02585505832822399,-0.012692373743352636,-0.09097451128818579
2019-05-02,26.587746,2041.5014150000015,2399.613469,-0.024803488029704335,0.0,-0.0786820144716468
2019-05-03,26.826674,2017.3034200000018,2373.781218,-0.01603998651994709,-0.01185303856377673,-0.08860016077330957
2019-05-06,26.64509,1965.5480650000018,2318.069211,-0.022700200718985153,-0.03720465214568547,-0.10999046997188722
2019-05-07,26.205462,1958.7038400000017,2310.708917,-0.03882506110257977,-0.040557196968682874,-0.11281641312005697
2019-05-08,26.148121,1951.0463400000017,2302.535348,-0.04092823837803927,-0.04430811281117808,-0.11595460859317841
2019-05-09,26.09078,1967.4592800000019,2320.49654,-0.04303141565349877,-0.036268471065448504,-0.10905851076537942
2019-05-10,26.262808,1892.2527800000016,2238.408955,-0.036721700435020765,-0.07310728951907186,-0.14057557358658657
2019-05-13,25.498243,1910.5691900000015,2258.5316559999997,-0.06476473654551207,-0.06413526046955986,-0.13284957663407104
2019-05-14,25.698942,1901.1178000000014,2248.2201269999996,-0.05740341435009444,-0.06876488743457476,-0.1368086297268828
2019-05-15,25.603371,1922.1509450000017,2271.575605,-0.0609088076183133,-0.05846210496013782,-0.12784142637517826
2019-05-16,25.861408,1907.9387950000018,2255.815212,-0.05144441818269585,-0.06542372149176279,-0.1338925399055363
2019-05-17,25.689381,1909.439125000002,2268.7534950000004,-0.05775409672275389,-0.06468880649783904,-0.12892495950821348
2019-05-20,25.718052,1941.941276000002,2312.0576550000005,-0.056702489745814155,-0.04876809698414997,-0.11229857281234945
2019-05-21,25.985653,1918.9512520000021,2287.6914050000005,-0.046887307902277575,-0.06002942839008485,-0.1216538563423405
2019-05-22,25.832739,1866.5288700000021,2232.0005200000005,-0.05249595180279576,-0.08570777551971442,-0.14303605586878065
2019-05-23,25.469572,1894.2774240000022,2261.5553650000006,-0.06581634352245169,-0.07211554688048027,-0.13168864070805886
2019-05-24,25.670271,1855.1344420000023,2219.7459350000004,-0.05845502132703406,-0.09128917160216565,-0.14774113429559543
2019-05-28,25.373999,1848.074607000002,2212.2560350000003,-0.06932181014751038,-0.09474732987143153,-0.1506168389325946
2019-05-29,25.326214,1837.986838000002,2202.1441350000005,-0.07107448844240982,-0.09968867790375713,-0.15449924560275985
2019-05-30,25.2402,1792.030716000002,2154.6588850000007,-0.07422934605164877,-0.12219962090988767,-0.17273093809719375
2019-05-31,24.857918,1809.827463000002,2173.1055200000005,-0.0882508457676845,-0.11348214127982836,-0.16564845718202414
2019-06-03,25.02039,1883.1967400000017,2247.2390100000002,-0.08229162952976654,-0.07754325999328282,-0.1371853240360641
2019-06-04,25.698942,1899.818146000002,2263.0979600000005,-0.05740341435009444,-0.06940150418656432,-0.1310963701043777
2019-06-05,25.861408,1909.0213220000014,2271.72768,-0.05144441818269585,-0.06489346126659434,-0.12778303804119895
2019-06-06,25.956984,1905.5513330000022,2265.3271440000008,-0.047938841522377484,-0.06659318529054226,-0.13024048754713058
2019-06-07,25.918755,1925.2040480000016,2301.0259889999998,-0.049341020836716876,-0.056966586525731056,-0.11653411842310901
2019-06-10,26.138565,1926.725859000002,2303.2453880000003,-0.041278737358599216,-0.05622114937402556,-0.11568199276113056
2019-06-11,26.148121,1907.0246190000016,2264.707228,-0.04092823837803927,-0.06587151740965114,-0.13047850078038492
2019-06-12,25.890081,1916.5217570000018,2277.3233090000003,-0.0503927378489164,-0.061219481447187585,-0.12563462801406544
2019-06-13,25.976095,1924.9729020000013,2285.430408,-0.04723788023967734,-0.05707981005734453,-0.12252195332055671
2019-06-14,26.033436,1891.5286320000012,2253.419694,-0.045134702964217954,-0.07346200296412742,-0.1348122854589634
2019-06-17,25.79451,1937.5963320000014,2297.4230640000005,-0.05389813111713526,-0.05089640508527393,-0.11791744104814506
2019-06-18,26.138565,1931.6453620000013,2291.758804,-0.041278737358599216,-0.05381140184024813,-0.12009220155858846
2019-06-19,26.09078,1946.7040270000014,2306.129377,-0.04303141565349877,-0.046435132154929226,-0.1145747015369013
2019-06-20,26.205462,1939.7797770000018,2299.5566910000002,-0.03882506110257977,-0.04982687606905223,-0.11709824705923666
2019-06-21,26.146868,1927.400332000001,2287.811218,-0.04097419643817335,-0.05589076851068475,-0.12160785482033476
2019-06-24,26.041206,1917.9083570000016,2278.8379550000004,-0.044849711641598566,-0.06054027545212348,-0.12505308827046235
2019-06-25,25.954754,1913.1751720000016,2274.392944,-0.04802063439875337,-0.0628587578030162,-0.12675972504054112
2019-06-26,25.906725,1936.6815620000016,2296.516112,-0.04978226222810833,-0.05134449196548796,-0.11826566012609507
2019-06-27,26.137262,1973.7942670000011,2331.3810550000003,-0.04132652933972836,-0.033165369126134214,-0.10487946294671868
2019-06-28,26.511889,2003.8584120000014,2359.543254,-0.027585802928023595,-0.01843888166004537,-0.09406674632134437
2019-07-01,26.82888,1997.956712000001,2353.89501,-0.01595907392564877,-0.021329744216709523,-0.09623535757939883
2019-07-02,26.761639,2015.2695970000013,2371.6465620000004,-0.018425367558113748,-0.012849277403023551,-0.0894197498409336
2019-07-03,26.972967,2021.4670370000015,2377.3313739999994,-0.010674190437583886,-0.009813550876231036,-0.08723709850662131
2019-07-05,27.04981,2011.3311120000012,2355.6302549999996,-0.00785571061724355,-0.014778487430046838,-0.0955691201005503
2019-07-08,26.915331,2033.6531420000017,2361.9227789999995,-0.012788187846913823,-0.0038443632428243335,-0.09315314118958651
2019-07-09,26.96336,2019.8905050000012,2347.9680259999996,-0.01102656001755864,-0.010585792319913856,-0.09851098947998782
2019-07-10,26.867302,2041.4218700000015,2369.8067709999996,-0.014549815676268785,-3.896397005442864e-05,-0.09012612716370305
2019-07-11,27.020992,2066.041177000002,2394.791104,-0.008912709321908463,0.0,-0.08053353417041476
2019-07-12,27.203505,2046.2960470000016,2374.7385839999997,-0.0022184208707838327,-0.009556987643717374,-0.08823258552590918
2019-07-15,27.04981,2038.2222110000016,2366.5302699999997,-0.00785571061724355,-0.013464865226159195,-0.09138412114477523
2019-07-16,26.982571,2010.3352510000016,2338.1822299999994,-0.010321930892868703,-0.026962640735403,-0.10226819036837453
2019-07-17,26.752031,2033.0902880000017,2361.3407129999996,-0.01877777381650847,-0.015948805554711454,-0.09337662212995146
2019-07-18,26.953754,2020.8997260000015,2348.919615,-0.011378892919113759,-0.02184925039371588,-0.09814563227898143
2019-07-19,26.838486,2026.5818270000016,2354.7169839999997,-0.015606741024093873,-0.019099014307787043,-0.09591976532272106
2019-07-22,26.89612,2054.452686000002,2383.1449749999997,-0.01349281697160376,-0.00560903196364515,-0.08500499936599681
2019-07-23,27.174686,2080.2808190000014,2409.530242,-0.0032754562538686027,0.0,-0.07487452570675435
2019-07-24,27.453253,2063.1717320000016,2392.0369189999997,0.0,-0.00822441222537651,-0.08159098788483732
2019-07-25,27.261135,2088.4242410000015,2417.88499,-0.00699800493588143,0.0,-0.07166676758387425
2019-07-26,27.558916,2071.5226890000013,2387.1307819999993,0.0,-0.008092968692944957,-0.08347467136801523
2019-07-29,27.347588,2064.751860000001,2374.1354269999997,-0.007668226137777068,-0.011335044161652319,-0.08846416423613734
2019-07-30,27.270742,2044.3006370000019,2353.9914870000002,-0.010456652213751805,-0.02112770151474197,-0.09619831578227689
2019-07-31,27.136265,1955.7997530000014,2264.8758319999997,-0.01533627084606659,-0.06350457220152528,-0.13041376623057588
2019-08-01,26.521494,1954.2166280000015,2263.2831019999994,-0.03764378831155768,-0.06426261980934356,-0.13102528588323992
2019-08-02,26.511889,1832.9282970000015,2141.111042,-0.03799231435663142,-0.12233910092791334,-0.17793255560028975
2019-08-05,25.62816,1886.9764560000012,2195.572247,-0.070059214230342,-0.0964592255946718,-0.15702248473752
2019-08-06,26.041206,1841.617224000002,2149.8672070000002,-0.05507146942934915,-0.11817858275855908,-0.17457067569630835
2019-08-07,25.695398,1901.1142040000018,2209.854082,-0.06761942305713331,-0.08968964893373865,-0.15153905516778532
2019-08-08,26.185293,1890.5264210000018,2199.179847,-0.04984314332247319,-0.09475939615853157,-0.15469367472390205
2019-08-09,26.098841,1834.5833070000022,2142.737232,-0.05298013172941929,-0.12154663263171694,-0.17638871687323265
2019-08-12,25.59934,1867.2356530000015,2175.7065719999996,-0.07110497379505054,-0.1059117126001603,-0.16371617820833195
2019-08-13,25.916334,1769.3354320000017,2076.8457719999997,-0.0596025620165902,-0.15278926701559947,-0.20171564408914822
2019-08-14,24.955755,1781.6977600000018,2089.3329719999997,-0.09445803310986545,-0.14686981456082393,-0.19691589605608628
2019-08-15,25.080627,1821.583352000002,2128.0104319999996,-0.08992694052262429,-0.127771399968154,-0.18204930766486715
2019-08-16,25.522495,1845.3662140000024,2151.455862,-0.07389336358512799,-0.11638345419875773,-0.1730375070589033
2019-08-19,25.781853,1817.368179000002,2107.460026,-0.0644823257924948,-0.12978975089381717,-0.18994833793403243
2019-08-20,25.436043,1826.7246670000018,2126.2688179999996,-0.07703035199207398,-0.125309584548152,-0.18271873783102555
2019-08-21,25.551315,1842.5195640000018,2152.8416759999996,-0.07284760402041945,-0.11774651537383662,-0.17250483696307006
2019-08-22,25.724218,1747.6436580000016,2062.375352,-0.06657366349242477,-0.16317593729750224,-0.2072776892179664
2019-08-23,25.071024,1781.8248260000016,2094.635344,-0.09027539399590312,-0.14680897155895434,-0.19487780508472652
2019-08-26,25.311171,1761.7612210000013,2077.101299,-0.08156144457931502,-0.15641602581838632,-0.2016174262968773
2019-08-27,25.157476,1790.7533080000012,2101.1963869999995,-0.08713840558895714,-0.14253374728951929,-0.19235591440994892
2019-08-28,25.388014,1839.5193650000015,2142.24625,-0.0787731273610327,-0.11918310040340119,-0.1765774373140655
2019-08-29,25.772247,1850.5390410000014,2151.5775989999993,-0.06483088812346605,-0.11390654989050186,-0.17299071458931048
2019-08-30,25.858696,1818.8326920000018,2127.402158,-0.06169400857421248,-0.12908849825977453,-0.18228311203534742
2019-09-03,25.589735,1847.0037360000013,2148.580314,-0.07145349984012428,-0.1155993596801006,-0.1741427913385637
2019-09-04,25.839481,1903.7409430000014,2204.6344769999996,-0.06239124209384728,-0.08843188772390809,-0.15259705982115523
2019-09-05,26.367804,1902.9419140000018,2203.307118,-0.04322056789171247,-0.08881448671137104,-0.15310726136749186
2019-09-06,26.358198,1941.7325630000014,2264.2870219999995,-0.043569130222683605,-0.07024036358137642,-0.1296682058321995
2019-09-09,26.761639,1950.7120250000016,2278.549674,-0.028929911466764602,-0.06594072856291833,-0.12418602120448086
2019-09-10,26.857697,1963.6906080000017,2299.9813169999998,-0.02544436072884715,-0.05972619477940633,-0.11594826683724602
