Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2019-02-15,51.988029,1622.5604969999977,908.9908209999994,-0.09741011989014758,-0.14630715333180577,-0.34578278819787023
2019-02-19,52.312477,1658.4979479999975,946.7222939999995,-0.09177721771911351,-0.12739904796198265,-0.3186267614339351
2019-02-20,53.209488,1650.3902689999975,938.1947309999996,-0.07620376616650282,-0.13166481652850404,-0.32476420348553847
2019-02-21,52.999546,1659.3621669999975,947.5846739999997,-0.07984867304708532,-0.12694434838090762,-0.3180060908770054
2019-02-22,53.228569,1672.2862679999976,961.6693629999995,-0.07587249148974262,-0.12014447090717584,-0.3078690842606536
2019-02-25,53.572098,1661.1781309999976,949.1498079999997,-0.06990831464194847,-0.12598889835024718,-0.3168796354960256
2019-02-26,53.266743,1658.0561639999976,945.5984009999995,-0.0752097337982881,-0.12763148788719325,-0.31943564764910615
2019-02-27,53.180855,1635.9648379999976,920.2625999999996,-0.07576900456795299,-0.13925460271988177,-0.3376702840239365
2019-02-28,52.53196,1634.1637749999977,918.1275569999998,-0.08704616195440118,-0.14020221274880917,-0.3392069132684441
2019-03-01,52.465164,1641.9063849999975,927.0629869999997,-0.08820701078939785,-0.13612852133097753,-0.3327759219252949
2019-03-04,52.703728,1634.1069289999978,918.0229909999998,-0.08406100292257723,-0.14023212166354693,-0.33928217131878835
2019-03-05,52.45562,1637.6969569999976,922.1856039999998,-0.08837287612985545,-0.1383432668389626,-0.3362862631008424
2019-03-06,52.570137,1611.9441589999974,907.4857659999997,-0.08638268321355336,-0.15189282599249798,-0.346866003630811
2019-03-07,52.140713,1617.4898769999977,910.0256839999998,-0.09384565030918224,-0.1489750057971999,-0.3450379784915273
2019-03-08,52.226593,1667.5541819999974,934.0385089999996,-0.09235314030933917,-0.12263420733024799,-0.3277555119846489
2019-03-11,52.970921,1680.8500429999979,940.3208599999996,-0.07941745117143528,-0.1156387323097594,-0.31949231478063334
2019-03-12,53.171307,1697.8953359999978,948.3481929999999,-0.0759349394244796,-0.1066705337554571,-0.30723279349786903
2019-03-13,53.428963,1672.1041179999975,936.3245529999996,-0.07145713136067466,-0.12024030718095935,-0.2967113633044519
2019-03-14,53.028175,1676.4963089999976,938.4683919999995,-0.07842243291886175,-0.1179294028757989,-0.27380382863283936
2019-03-15,53.094303,1684.255100999998,941.9913279999997,-0.0772731932673757,-0.11384719747178873,-0.2709035539525081
2019-03-18,53.218887,1680.4363269999976,940.4531719999997,-0.07510804578460373,-0.11585640455705337,-0.2647164424078401
2019-03-19,53.15181,1677.532962999998,939.1792239999997,-0.0762737781234426,-0.11738397846425508,-0.2657124654374986
2019-03-20,53.103886,1710.679663999998,953.1007949999996,-0.07710665014524598,-0.09994419635032548,-0.2548280295539098
2019-03-21,53.669331,1617.430690999998,914.2685159999996,-0.06727977174676836,-0.14900614587790328,-0.2843269187385782
2019-03-22,52.06884,1611.9417379999977,912.0382589999997,-0.09509473241466337,-0.15189409977574686,-0.286072724124263
2019-03-25,51.972996,1629.999240999998,919.3425139999996,-0.09676040694220134,-0.14239333775898888,-0.28035508363824946
2019-03-26,52.289268,1626.1722529999975,917.7965519999996,-0.09126391040435355,-0.1444068665524767,-0.281565235107638
2019-03-27,52.222179,1653.6588979999976,928.0132709999993,-0.09242985129139913,-0.12994506234930914,-0.2735677697687878
2019-03-28,52.730118,1678.0803039999978,936.7937929999995,-0.08360237065783738,-0.11709600085278737,-0.2666945338158353
2019-03-29,53.190144,1719.7994689999975,951.4674539999994,-0.07560757087688952,-0.09514590851704996,-0.2552082538034811
2019-04-01,53.9856,1729.2183579999976,954.6951469999995,-0.06178332734597225,-0.09019026083689952,-0.25268167331399616
2019-04-02,54.167694,1765.1074579999977,977.111439,-0.058618712582215626,-0.07130759482844706,-0.23513459990466068
2019-04-03,54.876892,1792.3604069999978,1006.5878240000004,-0.04629354831965504,-0.056968747275502385,-0.2120610116663907
2019-04-04,55.432751,1791.4513199999978,1005.6020770000002,-0.03663326518035859,-0.05744705367476077,-0.21283263682955478
2019-04-05,55.413586,1792.3112389999978,1006.5986570000002,-0.03696633404560068,-0.05699461649268256,-0.21205253178728123
2019-04-08,55.432751,1773.5729869999977,985.6678250000002,-0.03663326518035859,-0.06685354731285409,-0.2284368136133058
2019-04-09,55.030235,1772.330442999998,984.2527750000002,-0.04362859768032179,-0.06750729854520043,-0.22954448950492423
2019-04-10,55.001484,1771.0466459999977,982.7964720000002,-0.04412826180474527,-0.06818275460215528,-0.23068445750887578
2019-04-11,54.972733,1802.804444999998,1018.9244250000004,-0.044627925929168755,-0.05147372841647313,-0.20240414052246214
2019-04-12,55.701092,1791.9478089999975,1006.5152350000003,-0.03196976231743487,-0.05718583129905719,-0.21211783304040344
2019-04-15,55.442333,1802.0935369999975,1018.1560670000003,-0.03646673943724621,-0.05184776505508326,-0.2030055974552435
2019-04-16,55.691517,1788.4278399999978,1002.4202680000001,-0.03213616640742678,-0.059037825330311766,-0.21532330014253653
2019-04-17,55.3465,1791.091278999998,1005.4862230000003,-0.038132222795594584,-0.05763648539504207,-0.1991270033380712
2019-04-18,55.413586,1776.6843249999974,988.8366610000003,-0.03696633404560068,-0.06521655011054472,-0.21238843279084318
2019-04-22,55.039818,1785.8030139999978,999.4504060000004,-0.04346205455819219,-0.06041884944872944,-0.20393455090811186
2019-04-23,55.288994,1773.3375319999977,984.9148460000004,-0.03913162056051045,-0.06697742944210838,-0.21551217099784958
2019-04-24,54.943981,1748.6211059999976,956.0006820000001,-0.04512760743260935,-0.07998171255538322,-0.23854239522067777
2019-04-25,54.244358,1763.9165039999975,973.9987200000003,-0.057286367605178246,-0.071934202534225,-0.22420690031544788
2019-04-26,54.694798,1760.2923589999978,969.7420790000001,-0.049458163083411666,-0.07384100765336143,-0.2275973285037256
2019-04-29,54.589382,1775.4491919999975,987.716518,-0.05129018956388964,-0.0658664021245271,-0.21328063027757116
2019-04-30,55.058983,1744.6742789999976,950.9613090000003,-0.043128985692949984,-0.08205829335663328,-0.24255627195363338
2019-05-01,54.062267,1735.2984179999974,940.6978620000003,-0.06045093023188319,-0.08699130231491525,-0.25073114035754474
2019-05-02,53.784336,1771.2288029999972,959.2337160000001,-0.06528109787005709,-0.06808691464539707,-0.2359672732859739
2019-05-03,54.311443,1717.9015579999973,931.5238100000001,-0.05612049623420157,-0.09614447408505733,-0.2580383021551982
2019-05-06,53.53516,1655.4242879999974,900.0405690000002,-0.06961153186773883,-0.12901622128768708,-0.28311480443592574
2019-05-07,52.595947,1652.2713019999971,898.4690750000002,-0.08593413077880774,-0.13067513113962914,-0.28436650443959277
2019-05-08,52.548023,1625.2946689999976,885.0918080000002,-0.08676700280061123,-0.14486859798531726,-0.2950215404454284
2019-05-09,52.135921,1669.8435969999973,906.2370700000001,-0.0939289305597556,-0.12142965612111367,-0.278179271545299
2019-05-10,52.845123,1595.1950869999976,870.8053970000003,-0.08160369678112622,-0.16070517103674586,-0.3064007125587731
2019-05-13,51.656734,1622.2580339999977,883.3201620000004,-0.10225672968987676,-0.1464662910033806,-0.2964326621580766
2019-05-14,52.097588,1613.8536019999972,877.3633640000002,-0.09459512042729157,-0.15088819298606493,-0.3011772708415613
2019-05-15,51.963417,1657.2053829999975,886.9739080000002,-0.09692688054826215,-0.12807911720833365,-0.2935224417680542
2019-05-16,52.69178,1638.455982999997,883.5438100000002,-0.08426864742045936,-0.13794391342943935,-0.2962545258098501
2019-05-17,52.375519,1595.3886639999976,868.5088329999996,-0.08976495278911767,-0.16060332256916332,-0.3082299331394578
2019-05-20,51.627979,1640.290108999997,911.8193499999995,-0.10275646333036914,-0.13697890765678356,-0.27373296764819877
2019-05-21,52.423443,1620.1752989999973,894.9529079999993,-0.08893208076731418,-0.1475620997416638,-0.28716714271552324
2019-05-22,52.05925,1576.6754389999974,860.2030199999995,-0.09526139718991367,-0.17044908570103412,-0.31484553979309937
2019-05-23,51.263798,1592.4413549999974,872.8062489999995,-0.10908557120476192,-0.16215401766797344,-0.3048070275330993
2019-05-24,51.551315,1565.542157999997,851.5999039999992,-0.10408880830740652,-0.17630674239070465,-0.3216979492383457
2019-05-28,51.033783,1565.620059999997,847.7924989999992,-0.11308300585327036,-0.17626575508683273,-0.32473055951395724
2019-05-29,51.043358,1569.9494229999973,849.7666309999993,-0.11291660176327856,-0.17398790706171208,-0.32315815705385287
2019-05-30,51.12962,1541.1680239999973,837.3910529999991,-0.11141745297885297,-0.18913093223016175,-0.3330153445633067
2019-05-31,50.554592,1617.6127139999971,922.8409949999989,-0.12141087449946042,-0.14891037642381166,-0.26495419210917937
2019-06-03,52.145504,1687.0560749999972,995.554924999999,-0.093762387437626,-0.11237349496767624,-0.20703731399978553
2019-06-04,53.611824,1705.4644459999972,1013.5703519999988,-0.06827918689070145,-0.1026881275064504,-0.19268796870036808
2019-06-05,54.004768,1734.6116449999972,1042.0754379999987,-0.06145020634367848,-0.08735264058148162,-0.16998357641460138
2019-06-06,54.646881,1756.4662949999972,1063.4413179999988,-0.050290913452094466,-0.07585405029413461,-0.15296558457094855
2019-06-07,55.135651,1760.9434289999974,1067.822607999999,-0.04179657119984359,-0.07349845413827971,-0.14947587305498566
2019-06-10,55.231495,1759.6350669999974,1066.212579999999,-0.04013089667230574,-0.0741868348071778,-0.15075826551305682
2019-06-11,55.193161,1767.1225529999974,1073.700065999999,-0.040797103918858824,-0.07024737415252325,-0.1447944589355855
2019-06-12,55.375244,1780.3523239999975,1087.0598339999988,-0.03763268032429168,-0.06328667167847657,-0.11355461612394258
2019-06-13,55.701092,1770.8987249999973,1077.3666449999992,-0.03196976231743487,-0.06826058165378501,-0.12145894887117559
2019-06-14,55.461502,1751.5291419999971,1057.049124999999,-0.036133601055935105,-0.07845168052536444,-0.12273877266346223
2019-06-17,54.953564,1767.7772509999972,1074.1597659999989,-0.04496106431047975,-0.06990291180405539,-0.10825069580573543
2019-06-18,55.38483,1756.750312999997,1062.5194799999988,-0.0374660850651104,-0.07570461726197764,-0.11791426473624622
2019-06-19,55.078156,1781.9364529999973,1089.104849999999,-0.04279577779556998,-0.06245319915279879,-0.09584353936591306
2019-06-20,55.777771,1775.8774899999971,1082.5136899999989,-0.03063715665513911,-0.0656410577139378,-0.10131540912856551
2019-06-21,55.600372,1782.8889239999971,1090.3614269999985,-0.033720176932993784,-0.06195206672608056,-0.09480035035354784
2019-06-24,55.812473,1783.8835159999971,1091.431725999999,-0.03003406999917091,-0.06142877278584025,-0.09391180619211048
2019-06-25,55.8414,1780.8684269999972,1087.8645929999989,-0.02953134716771455,-0.06301512960651168,-0.09687317978978671
2019-06-26,55.744991,1790.1469969999973,1094.6423269999987,-0.03120684083998837,-0.058133309267020095,-0.09124641944200274
2019-06-27,55.928173,1821.3983309999978,1112.1214229999987,-0.02802331770548372,-0.041690754222714066,-0.07673556901796563
2019-06-28,56.400581,1850.0128919999972,1128.1741319999987,-0.019813330933175166,-0.026635509083062225,-0.063408881001629
2019-07-01,56.834438,1846.3129039999976,1126.033829999999,-0.012273322654158925,-0.02858221818524853,-0.06518572359029984
2019-07-02,56.776592,1864.4838789999976,1136.735487999999,-0.013278629284933507,-0.019021754089661447,-0.056301387779843726
2019-07-03,57.065826,1847.7840349999976,1127.1038329999988,-0.008252026614991581,-0.027808198348371116,-0.06429742516306602
2019-07-05,56.805511,1807.5774529999974,1102.847002999999,-0.012776045485615173,-0.048962461320901984,-0.0844350359348871
2019-07-08,56.149921,1774.4149649999974,1082.8736909999989,-0.024169555392428377,-0.0664105495959858,-0.10101654237575952
2019-07-09,55.600372,1767.933443999997,1079.1687779999988,-0.033720176932993784,-0.06982073252812326,-0.10409229860348845
2019-07-10,55.48468,1781.8540969999972,1087.3047589999985,-0.03573079019454306,-0.06249652988112009,-0.09733794452569156
2019-07-11,55.725708,1813.3173009999975,1105.5790509999988,-0.03154196042926383,-0.04594250170298775,-0.08216693580663748
2019-07-12,56.275246,1815.4457909999978,1106.7818609999988,-0.021991530057887898,-0.044822619460960555,-0.08116838324999853
2019-07-15,56.313816,1822.9048409999978,1111.0013189999986,-0.021321221363268084,-0.04089812010348581,-0.07766546044961442
2019-07-16,56.448799,1795.8609779999977,1095.9896879999988,-0.01897534948030566,-0.0551269592944198,-0.09012786308541643
2019-07-17,55.947456,1808.426492999998,1102.7705309999988,-0.027688198116208262,-0.0485157480082854,-0.08449852169831729
2019-07-18,56.188484,1814.8890889999977,1106.2251589999987,-0.02349936835092914,-0.04511552226243065,-0.08163054785237644
2019-07-19,56.313816,1807.6491119999976,1102.4559419999987,-0.021321221363268084,-0.04892475870468971,-0.08475968817535073
2019-07-22,56.169201,1865.7226949999977,1132.7631329999988,-0.023834487940204596,-0.018369964304631226,-0.0595991698411229
2019-07-23,57.326134,1863.6545459999977,1131.6204959999986,-0.0037281293974886776,-0.019458098775061328,-0.060547767788978635
2019-07-24,57.287571,1843.5708109999975,1121.4863449999984,-0.004398316438987915,-0.030024941081145062,-0.06896096886846292
2019-07-25,56.873005,1846.5901379999978,1122.8860079999988,-0.011603066096590897,-0.028436354482113346,-0.06779899227441799
2019-07-26,56.940491,1837.5375019999976,1118.4610999999986,-0.010430225739704424,-0.033199302064641056,-0.07147247619647712
2019-07-29,56.747669,1854.0036379999976,1125.9031639999985,-0.013781282600320854,-0.024535820769825856,-0.06529420029764865
2019-07-30,57.123672,1815.263249999998,1108.2189839999987,-0.007246719984217109,-0.04491866145521084,-0.0799753079963389
2019-07-31,56.24633,1801.5243439999977,1102.1158459999988,-0.022494061720154557,-0.052147239862569306,-0.0850420301331849
2019-08-01,55.928173,1773.7036289999978,1076.3395199999986,-0.02802331770548372,-0.0667848114222166,-0.10644110083267777
2019-08-02,55.272575,1730.5513829999977,1019.6511019999984,-0.039416966644434726,-0.08948890399440645,-0.15350286846489958
2019-08-05,54.231331,1733.4884339999976,1023.4655099999984,-0.057512764062653265,-0.08794360603255202,-0.1503362113366219
2019-08-06,54.29882,1762.3087159999977,1062.0618829999987,-0.056339871568715116,-0.07278012298963887,-0.11829415404067534
2019-08-07,55.050827,1802.4931919999976,1115.9078509999988,-0.04327072895749029,-0.051637490852508905,-0.0735921404133405
2019-08-08,56.101711,1785.8706089999976,1093.519910999999,-0.02500739781315997,-0.060383285062639014,-0.09217823025702099
2019-08-09,55.658222,1754.5856349999976,1050.9548109999985,-0.03271480078615019,-0.07684353943305,-0.12751505770989335
2019-08-12,54.79052,1775.1975249999975,1079.2121049999987,-0.04779460879597597,-0.06599881402413865,-0.1040563292595178
2019-08-13,55.378628,1714.7634439999974,995.9670799999985,-0.037573869729980336,-0.09779555919330596,-0.1731649437050381
2019-08-14,53.62394,1715.7092029999976,997.163569999999,-0.06806862271792435,-0.09729795821357978,-0.1721716379057071
2019-08-15,53.643227,1746.1485289999976,1033.2256779999987,-0.06773343361257989,-0.0812826324912741,-0.14223348463030494
2019-08-16,54.588055,1760.0818239999978,1048.894384999999,-0.051313251519755965,-0.07395177839122025,-0.1292255885917989
2019-08-19,55.021908,1724.1472499999975,1026.7159949999987,-0.043773312756808624,-0.09285837005827302,-0.1476377135630197
2019-08-20,54.375954,1743.2493699999977,1036.3120549999987,-0.05499935845357884,-0.08280799398271288,-0.13967122654789677
2019-08-21,54.655544,1719.193046999998,1029.1220559999988,-0.050140359025817816,-0.0954649709645945,-0.14564024233898665
2019-08-22,54.289181,1633.7641109999975,1000.0745479999988,-0.05650738791580967,-0.14041249168663728,-0.16975499311208286
2019-08-23,52.977985,1645.3146019999976,1004.1625609999987,-0.0792946857937118,-0.13433532441895324,-0.16636119373169622
2019-08-26,53.151531,1647.9523799999974,1006.6723199999988,-0.07627862686925013,-0.1329474857443016,-0.1642776341786517
2019-08-27,53.19009,1673.4605459999977,1038.682453999999,-0.07560850934381991,-0.11952663710039113,-0.13770336131423178
2019-08-28,53.604664,1715.8805999999977,1076.8154059999993,-0.06840362065407912,-0.09720777951570625,-0.10604602830919585
2019-08-29,54.289181,1738.2987419999977,1093.7381029999992,-0.05650738791580967,-0.08541271394103156,-0.09199709094205155
2019-08-30,54.655544,1712.2775599999975,1074.224715999999,-0.050140359025817816,-0.09910348046488293,-0.10819677541219541
2019-09-03,54.221691,1751.3367809999975,1103.3053219999995,-0.057680297788765045,-0.0785528892075561,-0.08405454723824612
2019-09-04,54.886932,1756.6893829999974,1107.3563889999994,-0.04611906298665047,-0.07573667492962288,-0.08069141980335182
