Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2019-02-07,69.848976,1847.7183430000048,982.2578790000094,-0.08236539636806073,-0.005509627035732101,-0.33019644141232074
2019-02-08,69.954292,1863.2729030000053,988.6049990000096,-0.08098181694499074,0.0,-0.32586832793654885
2019-02-11,70.327652,1898.434139000005,1007.1585440000098,-0.07607683371929497,0.0,-0.3132166295067349
2019-02-12,71.419037,1908.698709000005,1014.3195220000097,-0.06173886200894596,0.0,-0.30833354467747287
2019-02-13,71.840271,1905.1326040000056,1008.6235020000096,-0.05620493843895269,-0.001868343590942012,-0.3122176717965862
2019-02-14,71.505211,1951.9704220000049,1024.8987410000095,-0.060606758879282685,0.0,-0.3011195546604193
2019-02-15,72.462578,1948.8774370000056,1024.4102970000095,-0.04802943652060854,-0.001584545014176042,-0.3014526255742448
2019-02-19,72.433846,1957.7750890000052,1030.2694660000097,-0.048406900571499545,0.0,-0.29745724683463914
2019-02-20,72.778503,1950.9317050000054,1025.2240190000098,-0.04387900041181825,-0.003495490385208244,-0.30089774695941895
2019-02-21,72.481712,1967.8276030000054,1033.3613920000098,-0.047778065326478214,0.0,-0.29534885648016507
2019-02-22,72.960381,1987.7476270000054,1038.2441830000093,-0.041489594639579463,0.0,-0.2920192717982186
2019-02-25,73.247604,1978.7906920000055,1034.8264690000096,-0.03771622845939426,-0.004506072540767181,-0.29434981762368484
2019-02-26,73.046562,1985.2604680000056,1039.7091410000094,-0.04035739954804951,-0.0012512448593655634,-0.29102031408806983
2019-02-27,73.333778,1980.9695650000058,1035.4774330000096,-0.03658412532973088,-0.0034099208108372414,-0.2939059240056908
2019-02-28,73.084854,1964.1757270000057,1036.6165860000096,-0.03985434186195991,-0.011858597982871366,-0.29312913335886737
2019-03-01,73.151863,1952.898268000006,1031.0829500000095,-0.03897401718612248,-0.017532084318267027,-0.2969025305124767
2019-03-04,72.826355,1936.559074000006,1023.1083690000097,-0.04325034909053049,-0.02575203828931516,-0.3023404128102327
2019-03-05,72.357262,1917.4886320000055,1011.5528910000095,-0.04941301594367831,-0.03534603389568014,-0.31022011573861386
2019-03-06,71.677528,1908.1966180000059,1006.5690370000096,-0.05834295987965188,-0.04002067864121228,-0.31361861547686976
2019-03-07,71.246712,1926.3316000000054,1024.4601050000092,-0.06400276610785327,-0.030897296098243432,-0.3014186614021479
2019-03-08,71.103104,1944.2955930000053,1034.582966000009,-0.06588940321701253,-0.02185993503892636,-0.29451586279309927
2019-03-11,71.706268,1921.6708570000055,1019.6747960000092,-0.05796539072948448,-0.033242031886978385,-0.3046817729186517
2019-03-12,71.112686,1941.2753920000055,1031.1896390000093,-0.06576352055880441,-0.02337934371987549,-0.29682977907582264
2019-03-13,71.73497,1936.7342460000052,1029.7597310000092,-0.0575883208008795,-0.02566391241376642,-0.29780483612278474
2019-03-14,71.495644,1919.3409600000055,1015.6461110000096,-0.06073244447634785,-0.034414161068949345,-0.307428941057609
2019-03-15,71.243362,1950.0006820000049,1037.2933490000091,-0.06404677642981083,-0.018989807602975195,-0.2926676473525839
2019-03-18,71.93663,1942.7219890000054,1033.3942790000092,-0.054939030793128896,-0.022651586845536698,-0.2953264307708866
2019-03-19,71.676659,1927.431955000005,1024.4883110000092,-0.058354376288541676,-0.030343727332745707,-0.3013994276758756
2019-03-20,71.185577,1938.204099000005,1026.3730310000092,-0.06480592164005528,-0.02492445586504033,-0.30011423344131616
2019-03-21,71.869225,1862.8359050000058,970.88929100001,-0.05582455788314389,-0.06284083567918619,-0.33794870368612306
2019-03-22,70.241959,1870.3259030000063,976.4148410000103,-0.07720261775496995,-0.0590727527001087,-0.3341808203916442
2019-03-25,70.405663,1891.8266150000068,992.2540250000105,-0.07505197126370322,-0.04825613206479673,-0.3233800500082843
2019-03-26,70.877457,1894.0600460000062,993.5629640000102,-0.06885382026738895,-0.047132533188529835,-0.3224874819577572
2019-03-27,70.954498,1905.1287140000068,998.3922200000105,-0.06784170109905063,-0.04156408584156668,-0.31919440289645795
2019-03-28,71.474449,1930.1540780000068,1013.8639620000108,-0.061010891871539075,-0.028974276320440806,-0.30864419192772463
2019-03-29,72.244751,2003.007017000007,1067.3148950000111,-0.05089111902838561,0.0,-0.27219589673086675
2019-04-01,73.737213,2002.336877000007,1067.0203510000113,-0.031284034512132464,-0.00033456697570821703,-0.2723967468574765
2019-04-02,73.708321,1999.2241100000074,1066.7866420000114,-0.031663600548549886,-0.0018886139528684343,-0.272556113479237
2019-04-03,73.486855,2025.213284000007,1086.892536000011,-0.03457309008964127,0.0,-0.2588458652463631
2019-04-04,73.939415,2037.282536000007,1096.207894000011,-0.028627624028411347,0.0,-0.2524937045039414
2019-04-05,74.151253,2020.733831000007,1083.7899260000113,-0.0258446214663669,-0.008122930770560477,-0.2609615410412217
2019-04-08,73.833504,1989.2733140000068,1065.3476610000112,-0.03001902021015712,-0.023565323489328716,-0.27353735742255003
2019-04-09,72.8321,1989.153777000007,1062.8384550000114,-0.04317487467272574,-0.023623998217986886,-0.2752483898753926
2019-04-10,72.812859,2023.0828310000065,1083.454971000011,-0.04342765156967665,-0.006969924273674932,-0.2611899475073478
2019-04-11,73.438728,2073.1676420000067,1113.1173660000109,-0.03520535419855253,0.0,-0.24096310265122922
2019-04-12,74.411224,2057.4162020000067,1106.060598000011,-0.0224292759709539,-0.007597764734936896,-0.24577512647875976
2019-04-15,73.997192,2071.817867000006,1110.9587970000107,-0.02786858391744329,-0.0006510689114839208,-0.24243503505163821
2019-04-16,74.449738,2064.697481000006,1098.936460000011,-0.021923301779946835,-0.004085613159497958,-0.2506330900403527
2019-04-17,74.546021,2105.8443470000066,1128.9425990000113,-0.020658392577247997,0.0,-0.2301718454819096
2019-04-18,75.403,2094.9051350000072,1121.0076090000116,-0.00939990848743244,-0.00519469162836439,-0.23558273059974477
2019-04-22,75.171906,2114.426594000007,1132.0171620000112,-0.01243588500757098,0.0,-0.22807529499091383
2019-04-23,75.826668,2102.2367150000073,1128.9165260000113,-0.003834008462619942,-0.005765099169008803,-0.23018962471133242
2019-04-24,75.605194,2026.384760000007,1107.6178780000114,-0.006743603102987827,-0.04163863349516672,-0.24471321421720615
2019-04-25,74.083862,2046.6550190000078,1115.4361640000113,-0.02672996463264843,-0.03205198761324268,-0.23938190978400842
2019-04-26,74.642311,2051.274431000007,1122.7226020000114,-0.01939339141268215,-0.02986727615855911,-0.23441327353667474
2019-04-29,74.815628,2059.3839060000073,1135.051057000011,-0.017116455003511666,-0.02603196921387163,-0.2260064760882342
2019-04-30,75.114128,2025.3303000000074,1126.086721000011,-0.013194938255948752,-0.04213733134686404,-0.232119274245973
2019-05-01,74.623055,2021.9394730000072,1123.851074000011,-0.019646365370776353,-0.043740994018163226,-0.23364376628453043
2019-05-02,74.584549,2055.734146000007,1154.6125310000116,-0.020152234462507246,-0.027758092036180515,-0.21266746891248156
2019-05-03,75.489655,2022.4485110000069,1116.9939300000115,-0.008261486263780649,-0.04350024884335124,-0.2383196661181095
2019-05-06,74.767494,1965.7841650000064,1074.1991330000114,-0.017748811074289605,-0.07029916735903485,-0.26750152144597816
2019-05-07,73.255783,1964.5241650000062,1072.9391330000117,-0.03760877758677006,-0.07089507359837921,-0.26836071789719884
2019-05-08,73.255783,1953.5474770000064,1090.776225000011,-0.03760877758677006,-0.0760864044448355,-0.2561975701618827
2019-05-09,73.149857,1956.7468690000064,1095.7088430000113,-0.039000370829659015,-0.0745732793218925,-0.25283400835170167
2019-05-10,73.438728,1903.9318180000068,1030.3571100000113,-0.03520535419855253,-0.09955170664108637,-0.2973974822205343
2019-05-13,71.349281,1935.277198000007,1043.6509500000113,-0.06265527514878855,-0.08472717686599396,-0.2883323868625207
2019-05-14,72.090691,1933.5464440000073,1037.3951550000115,-0.052915068342052285,-0.08554572218930334,-0.29259822564312754
2019-05-15,72.186974,1960.2943000000064,1053.3173610000122,-0.051650159139353446,-0.07289555212622334,-0.28174084239645525
2019-05-16,72.851372,1931.356924000007,1020.3359100000125,-0.04292169051607908,-0.08658123697435827,-0.3042309579959095
2019-05-17,72.042557,1923.8969860000066,1011.9611670000122,-0.053547424412830225,-0.09010935094207373,-0.30994171153994643
2019-05-20,71.859596,1947.7890700000066,1029.0496610000123,-0.05595105799960054,-0.07880979385752074,-0.29828903423716235
2019-05-21,72.706924,1918.7923210000065,1011.2089320000125,-0.04481936304925149,-0.09252355865894857,-0.31045466204985417
2019-05-22,72.109947,1872.2764060000063,969.0837650000121,-0.0526620943839583,-0.11452286340284257,-0.33917989537801596
2019-05-23,71.01226,1877.4565450000064,974.148332000012,-0.06708285804922576,-0.11207296090223107,-0.3357263572880399
2019-05-24,71.041153,1866.7080160000064,966.0188510000122,-0.06670327887539884,-0.11715638589816169,-0.3412698661971404
2019-05-28,70.386391,1860.6183160000064,961.6602710000121,-0.07530515542034988,-0.12003645750588754,-0.3442419903783801
2019-05-29,70.068634,1875.8075180000062,963.328330000012,-0.0794796592634166,-0.11285285413885593,-0.34310453770121596
2019-05-30,70.338257,1833.4951680000063,966.216958000012,-0.07593751149112782,-0.13286411871529824,-0.3411347766484406
2019-05-31,69.375381,1845.4618330000062,992.251597000012,-0.08858720783895546,-0.12720458670129642,-0.32338170566620683
2019-06-03,69.847183,1882.833654000006,1051.914325000012,-0.08238895174336502,-0.10952990312228361,-0.28269757537434037
2019-06-04,71.512962,1907.5555360000053,1070.7989610000122,-0.060504930817941505,-0.09783790016027427,-0.26982010534751755
2019-06-05,72.20623,1913.865013000005,1073.1028060000122,-0.05139718518125935,-0.09485388689733876,-0.2682491089600868
2019-06-06,72.331406,1936.9827820000048,1089.893241000012,-0.0497526968047336,-0.08392053547922862,-0.2567996786692508
2019-06-07,72.909134,1946.028988000005,1099.517145000012,-0.042162847466254205,-0.07964220960796398,-0.2502371198091796
2019-06-10,73.005417,1939.0308940000052,1088.7639210000125,-0.040897938263555256,-0.08295189840012063,-0.2575697641742447
2019-06-11,72.379562,1949.7240280000058,1090.4813760000125,-0.0491200517109458,-0.07789467199635525,-0.25639862826858484
2019-06-12,72.533623,1967.2312780000047,1102.7195010000128,-0.0470960892598693,-0.06961476762432439,-0.24805342702287314
2019-06-13,72.899498,1956.1227040000051,1092.4774980000132,-0.042289439544577534,-0.07486847282814735,-0.2550374687935021
2019-06-14,72.610641,1949.810599000005,1086.9163980000126,-0.04608427225195044,-0.07785372898123954,-0.25882959370214054
2019-06-17,72.360306,1978.1369830000053,1111.025406000013,-0.049373025669040005,-0.06445700758150841,-0.24238961424495464
2019-06-18,73.766098,1970.4471720000056,1105.0288860000128,-0.03090456043758183,-0.06809383802141145,-0.24647865289866477
2019-06-19,73.708321,2032.3487260000056,1153.373127000013,-0.031663600548549886,-0.03881802670894752,-0.21351262091123369
2019-06-20,74.940804,2018.4657940000059,1143.8834190000132,-0.015471966626985911,-0.045383840835290123,-0.21998367125783802
2019-06-21,74.54142,2015.0087730000055,1142.022036000013,-0.020718837798539447,-0.047018809393579275,-0.22125295194669736
2019-06-24,74.396362,1984.7651890000052,1117.9484070000126,-0.022624524151531267,-0.06132225416003312,-0.23766880639495647
2019-06-25,73.835457,1994.683700000005,1125.8457120000126,-0.02999336284932641,-0.056631379088680434,-0.23228361875193404
2019-06-26,74.019203,1997.5719450000047,1127.9893890000126,-0.027579416396067646,-0.055265408282129225,-0.23082184123529625
2019-06-27,74.086891,2018.6881020000053,1140.4890480000129,-0.026690171419152975,-0.04527870216524588,-0.22229829944619284
2019-06-28,74.870209,2005.3282450000056,1144.3046180000126,-0.016399402053432155,-0.05159713243750508,-0.21969645484033218
2019-07-01,74.937912,2001.8226240000054,1143.3375180000126,-0.015509960015374413,-0.053255085950740355,-0.2203559222117415
2019-07-02,74.841202,2018.499927000006,1147.4959980000126,-0.01678047889194667,-0.04536769792444284,-0.2175202466097791
2019-07-03,75.25705,2007.5570050000056,1146.048121000013,-0.01131731340973341,-0.05054305942956794,-0.21850755675279798
2019-07-05,74.957253,1986.8751390000057,1122.2023830000135,-0.015255869377469478,-0.060324371326934245,-0.23476801188481422
2019-07-08,74.338333,1975.461666000006,1114.2414360000137,-0.023386874889703035,-0.06572227590890789,-0.2401965971314466
2019-07-09,74.173927,1971.4031670000056,1113.8381340000135,-0.02554674384246647,-0.06764170835055283,-0.2404716095498357
2019-07-10,73.99987,1984.1430480000056,1135.9981180000134,-0.0278334019346963,-0.06161649043277251,-0.2253606733499075
2019-07-11,74.502724,2047.5170320000057,1181.0209180000136,-0.021227202998082895,-0.03164430592665968,-0.19465953844195205
2019-07-12,75.808266,2033.995855000006,1173.6888610000137,-0.004075763072967087,-0.03803903111521334,-0.19965928237413344
2019-07-15,75.49881,2050.6814210000066,1180.7037070000138,-0.008141213279445836,-0.03014773517363356,-0.1948758452399585
2019-07-16,75.982346,2004.8876570000057,1123.1233990000137,-0.001788802820317903,-0.05180550476939416,-0.23413996928265735
2019-07-17,74.357666,2010.837742000005,1127.999848000014,-0.023132889351074604,-0.04899146288357814,-0.2308147092228482
2019-07-18,74.493057,2033.0841870000052,1142.123113000014,-0.02135420233610208,-0.03847019670998397,-0.2211840273437602
2019-07-19,74.899216,2036.3577610000052,1144.2359470000138,-0.01601832521491786,-0.0369219878436704,-0.21974328172882496
2019-07-22,74.957253,2065.8381020000056,1169.111688000014,-0.015255869377469478,-0.0229795123358163,-0.20278046554732654
2019-07-23,75.904976,2100.8473220000055,1173.772944000014,-0.0028052441963948294,-0.00642220072266142,-0.19960194601285708
2019-07-24,76.233788,2094.086138000005,1170.2613000000135,0.0,-0.009619844953577816,-0.20199654288805635
2019-07-25,76.079048,2087.0325990000047,1166.6601190000135,-0.002029808619768536,-0.012955755984973227,-0.20445219521774194
2019-07-26,75.91465,2082.7441860000054,1163.414662000013,-0.004186306470826406,-0.014983924289405426,-0.20666527865979756
2019-07-29,75.779266,2114.5325320000056,1169.4250650000124,-0.0059622119262917606,0.0,-0.20256677316137983
2019-07-30,76.108055,2076.8582440000064,1150.4728870000129,-0.0016493080469779375,-0.017816840095794317,-0.2154903002093993
2019-07-31,75.25705,2023.4759320000057,1129.2166030000126,-0.012812402815402524,-0.043062283801268864,-0.2299850016212578
2019-08-01,73.796776,2008.4863870000063,1116.1422410000127,-0.031967609952689324,-0.050151105927746964,-0.23890043450409582
2019-08-02,73.322899,1958.154176000006,1038.9476930000126,-0.03818371192574077,-0.07395410268391145,-0.2915395469605987
2019-08-05,71.292076,2001.569845000006,1068.9712550000124,-0.0648231201629389,-0.05342206151501261,-0.27106642162456107
2019-08-06,72.365517,1991.0723900000057,1059.6729110000126,-0.05074221157684056,-0.058386494476500905,-0.2774069804872833
2019-08-07,72.326836,2039.1083470000058,1069.6355360000125,-0.051249611261610206,-0.03566943703091707,-0.2706134471183599
2019-08-08,73.555008,2019.4480570000057,1053.3219390000124,-0.03513901211363135,-0.04496713744577174,-0.281737720649349
2019-08-09,72.936081,1995.876991000006,1016.6760840000129,-0.04325781371378268,-0.05611431330771288,-0.3067266004651835
2019-08-12,71.930328,2047.509919000006,1035.3981360000128,-0.05645082204232066,-0.03169618437442867,-0.2939599967842541
2019-08-13,72.791016,1935.5269570000053,994.5907260000126,-0.045160710104029,-0.08465491653168844,-0.32178664905053367
2019-08-14,70.56678,1933.7679100000062,987.9076300000129,-0.07433722170542034,-0.08548680110824558,-0.32634386521431746
2019-08-15,70.48941,1976.9300290000058,1037.8876090000126,-0.07535212601530439,-0.06507466823877628,-0.29226242030250027
2019-08-16,71.852982,1997.5041530000062,1061.8463980000129,-0.05746541153117046,-0.0553447994906513,-0.2759248754736525
2019-08-19,72.529915,1978.6194120000068,1054.3342570000132,-0.048585713725782576,-0.06427572900543033,-0.2810474190357716
2019-08-20,72.104408,2004.0764370000065,1061.997082000013,-0.05416732013893888,-0.0522366496274832,-0.27582212376090975
2019-08-21,72.549263,2009.8694650000061,1063.4353440000127,-0.048331915501824585,-0.0494970237705471,-0.2748413701050959
2019-08-22,72.655632,1951.8093550000062,999.5628740000125,-0.04693661555949458,-0.07695468125339722,-0.31839613165645075
2019-08-23,70.711845,1969.2209840000064,1024.2853310000128,-0.07243432531517402,-0.06872041257391204,-0.3015378401327531
2019-08-26,71.234047,1934.5187770000061,1019.8586300000127,-0.06558431807166665,-0.08513170276445714,-0.30455641615641627
2019-08-27,70.86657,1972.4886500000064,1029.9769510000126,-0.07040471345855215,-0.06717507527096245,-0.2976567133821998
