Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2020-01-06,91.21772,3090.6934349999974,4107.6362420000005,-0.008887530478665417,-0.0155276722237645,-0.006883822834356623
2020-01-07,91.178299,3129.976258999998,4170.077650000001,-0.009315853447722344,-0.0030149937591321674,0.0
2020-01-08,92.153946,3171.161227999998,4236.933586000001,0.0,0.0,0.0
2020-01-09,93.19857,3165.0291989999973,4223.057618000001,0.0,-0.0019336856624815324,-0.0032750024795881183
2020-01-10,92.981758,3220.3179009999976,4297.483410000001,-0.0023263447067911613,0.0,0.0
2020-01-13,94.144661,3197.636445999997,4269.100626,0.0,-0.007043234766653805,-0.006604512755989944
2020-01-14,93.70118,3203.123548999997,4276.0386100000005,-0.004710633564233735,-0.005339333733064389,-0.004990083254329591
2020-01-15,93.809586,3262.924310999997,4356.771026,-0.0035591503165538496,0.0,0.0
2020-01-16,95.07103,3291.7902399999984,4397.167107000001,0.0,0.0,0.0
2020-01-17,95.711594,3289.3151309999976,4394.762426000001,0.0,-0.0007519036206878882,-0.0005468705058244705
2020-01-21,95.672173,3303.8924169999977,4415.803278000001,-0.00041187277687593227,0.0,0.0
2020-01-22,96.017105,3319.5853679999977,4443.455981000001,0.0,0.0,0.0
2020-01-23,96.470428,3280.572365999998,4415.803278000001,0.0,-0.0117523719606899,-0.006223242250680827
2020-01-24,96.017105,3157.258826999998,4276.335196000001,-0.0046990876831187745,-0.04889964348101683,-0.037610541370185824
2020-01-27,93.730743,3245.763350999998,4385.745894000001,-0.028399220950901083,-0.022238324614762606,-0.012987658085680587
2020-01-28,95.524361,3259.239023999998,4402.4243510000015,-0.009806808362040176,-0.018178879983543617,-0.009234170468988223
2020-01-29,95.770729,3293.850254999998,4450.437041000001,-0.007252989486063011,-0.007752508264459723,0.0
2020-01-30,96.598534,3188.869163999998,4303.040302000001,0.0,-0.03937726839624989,-0.03311960997135688
2020-01-31,93.947556,3233.8463399999982,4371.335012000001,-0.02744325291727512,-0.025828234100108705,-0.017773991244290355
2020-02-03,95.189278,3321.0556979999974,4505.917374000001,-0.01458879282784975,0.0,0.0
2020-02-04,97.682594,3317.868269999997,4535.640314000001,0.0,-0.0009597634878329986,0.0
2020-02-05,98.254189,3364.795307999998,4582.273758000001,0.0,0.0,0.0
2020-02-06,99.150986,3319.9055369999983,4535.127334000002,0.0,-0.013341010935575048,-0.010288871091057916
2020-02-07,98.244324,3377.975744999998,4604.309226000001,-0.009144256013752572,0.0,0.0
2020-02-10,99.574745,3366.228047999997,4590.216109000001,0.0,-0.0034777327863853014,-0.003060853715127987
2020-02-11,99.239685,3410.143937999998,4642.851321000001,-0.0033649094456631445,0.0,0.0
2020-02-12,100.313873,3398.1764309999976,4628.222914000001,0.0,-0.0035093847114908705,-0.003150737766215883
2020-02-13,100.047783,3413.067188999998,4648.169986000001,-0.0026525742855129097,0.0,0.0
2020-02-14,100.481415,3409.9491149999976,4630.943492000001,0.0,-0.0009135694750017631,-0.0037060808989095584
2020-02-18,100.106926,3472.691459999998,4696.796298000001,-0.0037269479137012063,0.0,0.0
2020-02-19,101.299377,3421.462517999998,4629.750021000002,0.0,-0.014751941711516281,-0.014274895640790097
2020-02-20,100.244888,3318.889718999998,4488.193242000001,-0.010409629666330522,-0.04428891618260844,-0.04441390317242999
2020-02-21,97.997955,3134.6417519999977,4231.038093000001,-0.032590743376437525,-0.09734516063226661,-0.09916508518760547
2020-02-24,93.947556,3020.1297989999975,4062.422442000001,-0.07257518474175806,-0.1303201468408025,-0.13506522653965858
2020-02-25,90.941795,3036.062015999998,4085.8049130000013,-0.10224724284335929,-0.125732288350201,-0.13008683924831344
2020-02-26,91.355698,2864.552108999998,3825.6000420000014,-0.09816130458531847,-0.17512046722400165,-0.18548734088616403
2020-02-27,86.4282,2986.181873999998,3846.794973000002,-0.14680422960547923,-0.1400958281505379,-0.18097470511164138
2020-02-28,87.088493,3262.6679909999975,4053.3179890000015,-0.14028599603332215,-0.06047858596686295,-0.1370036655143011
2020-03-02,92.12439,3085.988294999998,3961.1745150000015,-0.09057298545873582,-0.11135546288929465,-0.15662203262109609
2020-03-03,88.625877,3274.2323519999973,4140.646467000001,-0.12510935778015697,-0.057148500028275206,-0.11841046443441039
2020-03-04,92.429878,3135.5934209999973,3949.5004380000014,-0.08755729070278495,-0.09707111699465554,-0.15910757303190148
2020-03-05,89.512817,3047.086301999998,3826.934475000002,-0.11635372643999586,-0.12255772299448697,-0.18520322530708977
2020-03-06,87.620659,2765.9571299999975,3422.0070750000014,-0.13503259748576735,-0.20351198433275186,-0.271416757746729
2020-03-09,80.968536,2970.6977249999973,3672.433485000001,-0.2007005531731948,-0.14455466049379495,-0.21809819885869786
2020-03-10,86.369064,2829.1893119999972,3527.1352550000015,-0.1473880041730169,-0.18530357660971164,-0.24903380278554277
2020-03-11,82.289108,2507.709572999997,3307.0810850000016,-0.18766422423308693,-0.27787723099362294,-0.29588577507433544
2020-03-12,74.257301,3018.1180349999972,3440.3171850000017,-0.26695204650666315,-0.13089945658460578,-0.26751833234390765
2020-03-13,82.969109,2362.301093999997,3317.3037150000014,-0.18095143862533336,-0.31974921434569414,-0.2937092638204084
2020-03-16,71.507759,2615.5026869999974,3314.0737120000013,-0.29409478006957546,-0.2468370089521288,-0.2943969672665586
2020-03-17,76.376122,2462.052218999997,3316.9513680000014,-0.24603561974522326,-0.2910247721805961,-0.29378428240278764
2020-03-18,73.498466,2471.9442059999974,3316.6852850000014,-0.27444306000026053,-0.2881762648732408,-0.2938409344232539
2020-03-19,73.764549,2334.352337999998,3320.0655490000013,-0.2718163607264831,-0.32779736844228624,-0.2931212387444271
2020-03-20,70.384285,2308.2196559999975,3320.7084700000014,-0.30518541096259655,-0.3353225638997601,-0.29298435373617715
2020-03-23,69.741364,2577.9287249999975,3313.5659300000016,-0.3115321528581563,-0.25765684780991205,-0.29450507968357265
2020-03-24,76.883904,2576.4328019999975,3313.6649830000015,-0.24102293343817904,-0.25808761541977043,-0.2944839902017823
2020-03-25,76.784851,2832.670243999997,3308.9099090000013,-0.24200075781315022,-0.1843012036548739,-0.29549639817059814
2020-03-26,81.539925,2618.7541109999975,3312.5950980000016,-0.19505995579814883,-0.24590072536994145,-0.2947117805789071
2020-03-27,77.854736,2795.6002299999977,3309.3160600000015,-0.23143914300677293,-0.1949759250998938,-0.29540992412015377
2020-03-30,81.133774,2719.288435999998,3310.831754000001,-0.19906936841279887,-0.21695075208322723,-0.29508721606474053
2020-03-31,79.61808,2532.730120999998,3314.6259200000013,-0.21403188886344282,-0.2706722868492327,-0.2942793960616428
2020-04-01,75.823914,2609.8930439999976,3312.8526660000016,-0.2514868674858681,-0.24845236783575386,-0.29465694149633725
2020-04-02,77.597168,2559.761240999998,3314.0513430000015,-0.23398178450791474,-0.26288837621065275,-0.29440172987463875
2020-04-03,76.398491,2817.4472959999976,3307.532903000001,-0.24581479903869496,-0.1886848202748196,-0.29578957801333194
2020-04-06,82.916931,2800.314032999998,3308.2758840000015,-0.1814665257023249,-0.19361853327447665,-0.29563138912182807
2020-04-07,82.17395,2874.2138309999978,3306.066747000001,-0.18880103280398264,-0.17233826727583823,-0.2961017388793725
2020-04-08,84.383087,2850.0972419999966,3306.0469490000014,-0.16699303096405027,-0.179282906405973,-0.29610595409305085
2020-04-09,84.402885,2859.236927999997,3305.8587090000015,-0.16679759047284182,-0.17665103251067438,-0.29614603247585836
2020-04-13,84.591125,3045.7080359999964,3406.4722070000003,-0.16493933620144574,-0.12295460996699148,-0.2747243033617296
2020-04-14,88.137627,2948.203169999996,3289.748741000001,-0.1299292294759129,-0.15103221695370606,-0.2995760232563529
2020-04-15,86.215767,2998.847351999997,3350.893793000001,-0.1489013106171424,-0.1364486633661377,-0.2865575638383795
2020-04-16,87.265854,3052.174916999996,3414.641928000001,-0.13853513630197356,-0.12109239989895393,-0.2729848791922208
2020-04-17,88.424911,2993.3366699999965,3336.7275530000006,-0.12709323967510688,-0.13803552533285002,-0.28957371337972393
2020-04-20,87.008286,2858.4797339999964,3136.2216430000008,-0.14107777780311526,-0.1768690749163193,-0.3322636444047036
2020-04-21,83.362724,2970.428186999997,3312.7539880000004,-0.17706577800572265,-0.1446322769486701,-0.29467795113647066
2020-04-22,86.572403,2931.6136679999972,3280.0629230000013,-0.14538069666509412,-0.1558093479459305,-0.3016382412844423
2020-04-23,85.97802,3031.0728269999963,3380.3164830000005,-0.151248284577308,-0.12716898062691762,-0.2802931469607457
2020-04-24,87.800812,3071.848943999996,3421.725488000001,-0.13325417588698507,-0.1154270457416341,-0.2714767107406709
2020-04-27,88.553703,3018.6265319999966,3356.8875830000006,-0.12582183995070384,-0.13075302923686805,-0.28528141950089747
2020-04-28,87.374832,3185.541065999996,3554.1250630000004,-0.13745933501644347,-0.08268813895721161,-0.24328737345636542
2020-04-29,90.960968,3169.063589999996,3531.785933000001,-0.10205797218279056,-0.08743301082095045,-0.24804362188244933
2020-04-30,90.554802,3066.129791999996,3395.0273880000004,-0.106067532873376,-0.11707393895569473,-0.2771610322028065
2020-05-01,88.068283,3106.9489469999958,3459.3198030000003,-0.13061377465332302,-0.10531961080124363,-0.26347246431082083
2020-05-04,89.237236,3150.5416739999964,3526.8822980000004,-0.11907418739603903,-0.09276660184489927,-0.24908766013509587
2020-05-05,90.465645,3169.842401999997,3565.5667680000006,-0.10694766661793009,-0.08720874327257433,-0.24085130762040985
2020-05-06,91.168999,3246.0097629999973,3640.7570480000013,-0.10000434652228918,-0.06527550737260168,-0.22484246345741765
2020-05-07,92.536095,3316.4997849999963,3715.401398000001,-0.08650874526108887,-0.044977124169851224,-0.20894985384354436
2020-05-08,93.893265,3343.865513999997,3749.727723000001,-0.07311113078217657,-0.03709685916064698,-0.20164139871326392
2020-05-11,94.51738,3259.221444999997,3642.3910430000005,-0.06695003662263399,-0.061471057091838865,-0.22449456780763288
2020-05-12,92.565804,3194.024380999997,3554.6697280000008,-0.08621546606352781,-0.08024527436710471,-0.24317140823977035
2020-05-13,90.970871,3236.115108999997,3612.987044000001,-0.1019602124502701,-0.06812478267217015,-0.23075500516416048
2020-05-14,92.129913,3247.988472999997,3631.3790180000005,-0.09051846389933871,-0.06470571589449559,-0.2268391500082042
2020-05-15,92.595528,3326.488659999997,3742.539291,-0.08592203879003135,-0.042100716888911704,-0.20317189557621318
2020-05-18,94.864105,3306.0767579999974,3726.719763,-0.06352726137693832,-0.04797855033167875,-0.20654004846092233
2020-05-19,94.51738,3419.711518999997,3821.9600950000004,-0.06695003662263399,-0.015256161283041525,-0.18626232595450753
2020-05-20,96.587822,3352.085581999997,3759.9851230000004,-0.04651119423962502,-0.03472979946223076,-0.19945748454088064
2020-05-21,95.24054,3367.951437999997,3775.9341050000003,-0.05981119706195237,-0.030161050357177865,-0.19606176946445908
2020-05-22,95.587257,3369.385990999996,3771.377713,-0.05638850079008895,-0.029747954919093877,-0.1970318758329087
2020-05-26,95.488205,3391.6798599999975,3796.4413190000005,-0.05736631529333114,-0.023328188217446977,-0.1916955562631898
2020-05-27,96.033066,3383.4523129999966,3787.782601,-0.051987595145822074,-0.02569740157681666,-0.19353909331496433
2020-05-28,95.844833,3426.5889609999967,3843.378017,-0.053845780315115,-0.013275725624067203,-0.18170221292403188
2020-05-29,97.053429,3434.578620999997,3840.720713000001,-0.041914848104149915,-0.010975014463277755,-0.18226798240420516
2020-06-01,97.023705,3483.456118999997,3879.910225000001,-0.042208275377646154,0.0,-0.17392410084888033
2020-06-02,97.935089,3522.774639999997,3912.710711,-0.03321133949323307,0.0,-0.16694051375697982
2020-06-03,98.697891,3483.448439999997,3877.780779,-0.025681164850599347,-0.01116341634615603,-0.17437748350907956
2020-06-04,97.885567,3598.805205999997,3988.5348470000004,-0.0337002072579381,0.0,-0.15079671462473132
2020-06-05,100.461243,3618.9648129999973,4010.2592210000007,-0.008273831733437098,0.0,-0.14617135456616315
2020-06-08,100.966461,3635.491015999997,4030.706452000001,-0.0032864565396094614,0.0,-0.14181791241055863
2020-06-09,101.441978,3696.9530479999976,4103.548495,0.0,0.0,-0.1263090339371582
2020-06-10,103.135979,3406.757822999998,3849.240174000001,0.0,-0.07849578321179684,-0.1804540947115182
2020-06-11,97.221832,3480.0342919999975,3903.3392480000007,-0.05734319931165821,-0.05867500971302575,-0.16893580212066506
2020-06-12,98.47995,3521.1772649999975,3935.923050000001,-0.04514456589392535,-0.04754612263606983,-0.16199834945449876
2020-06-15,99.430969,3625.8362699999975,4020.7222500000007,-0.035923545167491966,-0.01923659215484852,-0.1439436597000997
2020-06-16,101.550949,3626.7248659999977,4019.9297300000007,-0.01536835171749329,-0.01899623313798704,-0.14411239599388737
2020-06-17,101.531136,3644.369811999997,4038.1575700000008,-0.015560457325954125,-0.01422339838166109,-0.1402314867861021
2020-06-18,101.986832,3622.0853439999973,4010.02309,-0.011142057419166962,-0.02025119146170995,-0.14622162947378492
2020-06-19,101.28347,3687.3214049999974,4080.9839670000006,-0.01796181136749586,-0.0026052922163052328,-0.13111327209617907
2020-06-22,103.191742,3709.0522689999975,4108.549929000001,0.0,0.0,-0.1252441731932229
2020-06-23,103.936768,3588.246774999997,4021.8085720000004,0.0,-0.03257044798470077,-0.14371236970345624
2020-06-24,101.592407,3651.134643999998,4069.9578190000007,-0.022555646525395212,-0.015615208629997213,-0.13346086124001633
2020-06-25,102.893738,3559.3834959999967,3954.498073000001,-0.010035236038896334,-0.04035229545049068,-0.15804352113718168
2020-06-26,100.867256,3605.6421969999974,4019.5537150000005,-0.029532494218023064,-0.027880456920031715,-0.14419245375584744
2020-06-29,101.969894,3676.9203609999977,4121.904700000001,-0.018923755643431295,-0.008663104661143839,-0.1224007943978328
2020-06-30,103.797707,3683.2065069999976,4131.061738,-0.0013379384665876959,-0.006968292740443971,-0.12045115949373897
2020-07-01,103.966583,3706.160721999998,4163.177088000001,0.0,-0.0007795918715319816,-0.1136134454515787
2020-07-02,104.572533,3776.5588329999973,4258.611483000001,0.0,0.0,-0.09329440478110351
2020-07-06,106.400352,3719.479188999998,4202.982183000002,0.0,-0.015114194303351258,-0.10513849945126985
2020-07-07,105.287766,3804.454527999998,4288.908983000001,-0.010456600745080147,0.0,-0.08684373115642408
2020-07-08,107.006302,3824.5207269999974,4309.750024000001,0.0,0.0,-0.0824064424860863
2020-07-09,107.393723,3822.5196789999977,4307.689374000001,0.0,-0.0005232153628748071,-0.08284517771522049
2020-07-10,107.363922,3738.5430129999977,4219.262390000001,-0.0002774929406255122,-0.022480650553943216,-0.1016722629004253
2020-07-13,105.138763,3779.6273919999976,4268.9505770000005,-0.020997130344386994,-0.011738290417166786,-0.09109309705046964
2020-07-14,106.35067,3801.5693019999976,4293.773307000001,-0.009712420529456867,-0.0060011244907026695,-0.085808062651475
2020-07-15,106.926834,3754.190295999998,4243.568391000002,-0.004347451480008702,-0.018389344971642352,-0.09649724583393027
2020-07-16,105.605652,3782.413887999998,4260.997215000001,-0.01664967886437818,-0.01100970343884844,-0.09278645599034663
2020-07-17,106.1222,3913.4310909999977,4410.99776,-0.011839826057617797,0.0,-0.06084967707066624
2020-07-20,108.834106,3866.6212899999973,4356.539031,0.0,-0.011961319852456853,-0.0724445441981143
2020-07-21,107.741402,3903.202167999997,4401.479615,-0.010040087984919066,-0.0026137991859687126,-0.06287619565825187
2020-07-22,108.605644,3791.492193999997,4261.5577410000005,-0.0020991765210072177,-0.031159076054879886,-0.09266711379101855
2020-07-23,105.784454,3740.045727999998,4198.766789000001,-0.02802110581034234,-0.04430520404428395,-0.106036003565254
2020-07-24,104.503006,3796.3494969999974,4276.507480000001,-0.03979542956874205,-0.029917888236044687,-0.08948414862679233
2020-07-27,106.152,3736.0529769999976,4222.148630000001,-0.024643984303964417,-0.04532547267995324,-0.10105775040789311
2020-07-28,104.910286,3814.7353719999974,4287.502567,-0.03605322030209912,-0.02521974111847225,-0.08714317271419392
2020-07-29,106.430145,3840.4225959999976,4308.421599000001,-0.02208830566403519,-0.018655878512311874,-0.08268927889535649
2020-07-30,107.026169,3965.717241999997,4433.128763000001,-0.016611860623911512,0.0,-0.05613774119015469
2020-07-31,109.698349,4083.646695999997,4586.184061,0.0,0.0,-0.023550571492125916
2020-08-03,112.400337,4094.1556839999976,4602.027966000001,0.0,0.0,-0.02017722847387593
2020-08-04,112.688408,4110.2469969999975,4624.7946870000005,0.0,0.0,-0.01532994118366604
2020-08-05,113.105621,4197.885504999997,4707.443591000001,0.0,0.0,0.0
2020-08-06,114.695023,4109.400516999997,4622.375825,0.0,-0.021078466264648488,-0.018070905015758254
2020-08-07,112.986412,4094.8086909999965,4606.799754,-0.014896993394386437,-0.024554460543820933,-0.021379722359800346
2020-08-10,112.668533,4002.5476209999974,4512.512203000001,-0.017668508597796895,-0.04653244681574498,-0.04140918191195797
2020-08-11,110.642052,4110.753585999998,4628.121427000001,-0.035336938726626355,-0.02075614470576148,-0.01685036951938279
2020-08-12,113.155296,4113.169644999997,4630.736158000001,-0.013424531943291074,-0.020180602805649706,-0.016294923458383015
2020-08-13,113.204964,4110.460095999997,4627.31869,-0.012991487869530305,-0.020826058475360787,-0.017020894557969624
2020-08-14,113.125488,4138.828890999997,4659.782271,-0.013684421162721283,-0.014068181214008435,-0.010124671507720895
2020-08-17,113.880455,4160.838108999998,4678.149936,-0.007102034409984914,-0.008825251654880018,-0.006222837179824525
2020-08-18,114.30761,4155.174261999998,4673.4596280000005,-0.003377766444146446,-0.010174465918407427,-0.00721919707438945
2020-08-19,114.168533,4220.7280139999975,4734.2543080000005,-0.004590347394585859,0.0,0.0
2020-08-20,115.6884,4281.3068079999985,4817.722344000001,0.0,0.0,0.0
2020-08-21,117.1586,4324.889524999997,4876.49009,0.0,0.0,0.0
2020-08-24,118.171837,4344.928144999998,4911.059018000001,0.0,0.0,0.0
2020-08-25,118.767853,4450.654714999998,5051.065334,0.0,0.0,0.0
2020-08-26,121.181755,4457.149481999999,5056.826764000001,0.0,0.0,0.0
2020-08-27,121.28109,4508.525419999998,5118.476066,0.0,0.0,0.0
2020-08-28,122.344009,4527.033827999999,5140.94602,0.0,0.0,0.0
2020-08-31,122.731422,4626.436019999998,5276.919364,0.0,0.0,0.0
2020-09-01,125.07579,4674.091471999998,5341.44854,0.0,0.0,0.0
2020-09-02,126.188362,4416.4245569999985,4924.311148000001,0.0,-0.05512663082088687,-0.0780944324140207
2020-09-03,118.996338,4339.362076999999,4828.093324000001,-0.05699435261708208,-0.0716137878356009,-0.09610786515224934
2020-09-04,117.33741,4055.4618349999982,4522.974546,-0.07014079475887003,-0.13235291622037826,-0.15323071782322173
2020-09-08,112.032776,4239.108658999999,4724.033866000001,-0.11217822131647925,-0.0930625375232279,-0.11558937044444495
2020-09-09,115.6884,4126.395238999998,4593.032449,-0.08320864011215234,-0.11717704633744508,-0.1401148181800138
2020-09-10,113.075829,4093.3246729999987,4553.912238000001,-0.10391237981201462,-0.1242523391934166,-0.1474387136939448
2020-09-11,112.211594,4190.734960999998,4667.802577000001,-0.11076114927302083,-0.10341186386606516,-0.12611671870567132
2020-09-14,114.565887,4236.7603789999985,4721.755124000001,-0.09210417518534708,-0.09356494104144475,-0.11601598543154723
2020-09-15,115.698334,4132.949822999999,4651.828071000002,-0.08312991652906943,-0.11577472376004871,-0.12910738797457333
2020-09-16,113.910263,4077.743183999999,4645.219725000001,-0.09729977317559602,-0.127585925857978,-0.13034457035132263
2020-09-17,112.966553,3986.842889999999,4538.743383000001,-0.10477835507524846,-0.14703361842979346,-0.15027855290355363
2020-09-18,111.019547,4021.3986669999986,4580.682272000002,-0.12020771772915151,-0.1396405716297886,-0.14242695821235007
2020-09-21,111.942436,4097.842160999999,4671.302766000001,-0.11289413519766578,-0.12328584377349128,-0.12546143035574386
2020-09-22,113.714561,3963.3882239999984,4508.494893000002,-0.09885064519658315,-0.1520516344743028,-0.1559415279885854
2020-09-23,110.170319,3981.893641999998,4531.938295000001,-0.12693756180145987,-0.14809248688148058,-0.1515525683600425
2020-09-24,110.787567,4121.381869999998,4619.812211000001,-0.12204608060448552,-0.11824963317705484,-0.13510124146960312
2020-09-25,113.435799,4235.540734999999,4688.533949000001,-0.10105973956615744,-0.09382587816843646,-0.12223549213487317
2020-09-28,115.606155,4216.846978999998,4682.003604000001,-0.08386040386196625,-0.09782531979511078,-0.12345807154401578
2020-09-29,115.21788,4259.144787999999,4740.907633000001,-0.08693735163944838,-0.08877590147427039,-0.1124303459076289
2020-09-30,116.183578,4314.195603999999,4815.832345000001,-0.07928452229215877,-0.07699803697808327,-0.09840330596913316
2020-10-01,117.408142,4192.418106999999,4673.8474510000015,-0.06958026763197067,-0.10305176265493499,-0.12498502681446755
2020-10-02,114.431374,4282.654111999998,4752.1834770000005,-0.09317014512003885,-0.08374619160641028,-0.11031933727100918
2020-10-05,116.940216,4191.516088999998,4656.789044000001,-0.07328842258844748,-0.10324474518542337,-0.12817861875348124
2020-10-06,115.128273,4300.649254999998,4774.364714000001,-0.08764745674406971,-0.07989621496222188,-0.10616667403108582
2020-10-07,117.238899,4332.274248999998,4808.4189080000015,-0.07092146104567076,-0.0731301954717073,-0.09979121356470066
2020-10-08,117.846199,4413.217637999998,4896.570245000001,-0.0661088143770342,-0.05581273613551563,-0.08328794926478866
2020-10-09,119.648186,4552.369059999998,5048.783615000001,-0.05182867814703862,-0.02604194049884867,-0.05479130292248391
2020-10-12,122.913673,4523.691994999998,5013.390485000002,-0.02595080043910858,-0.032177264373400294,-0.061417432470480815
2020-10-13,122.127159,4501.951256999999,4984.269860000001,-0.03218365731698769,-0.036828593541910815,-0.06686925415928446
2020-10-14,121.480034,4509.246884999999,4955.219927000001,-0.03731190361279113,-0.03526772806811673,-0.07230784123589051
2020-10-15,120.93248,4493.838651999999,4940.584733000001,-0.04165108348105828,-0.03856424742215647,-0.07504777103029059
2020-10-16,120.584023,4391.8199049999985,4847.757383,-0.04441248710400092,-0.06039068098922307,-0.09242645572693287
2020-10-19,118.373848,4411.124740999999,4864.901279000001,-0.06192737488739253,-0.05626050165583918,-0.08921685895339537
2020-10-20,118.782036,4402.909280999999,4857.044249000001,-0.058692623333996496,-0.05801816088206824,-0.09068781387155311
2020-10-21,118.602821,4381.881370999999,4824.321359000001,-0.06011284146790008,-0.06251698383535609,-0.09681403408222278
2020-10-22,118.045311,4377.863512999998,4816.944590000001,-0.06453091926179377,-0.06337658575458871,-0.09819507687328566
2020-10-23,117.915894,4264.371226999998,4674.882092000001,-0.06555650512366584,-0.08765772930513172,-0.12479132636181867
2020-10-26,115.357254,4295.492887999998,4706.003753000001,-0.08583285992728873,-0.08099939555483315,-0.11896488045169851
2020-10-27,115.934692,4052.857531999998,4463.368397000001,-0.08125685948756511,-0.13291009466149373,-0.16438989094894452
2020-10-28,111.016548,4137.452776999999,4547.9636420000015,-0.12023148378770454,-0.11481133782141772,-0.14855238088655232
2020-10-29,112.868324,4027.762585999999,4444.713437000001,-0.10555678660762702,-0.13827904093700616,-0.16788238177054482
2020-10-30,110.369431,4041.1802959999986,4441.359862000001,-0.12535966668621934,-0.13540838466500593,-0.16851022176093067
2020-11-02,110.648186,4114.011943999998,4551.266666000001,-0.12315062778927266,-0.11982639436030285,-0.14793400480836594
2020-11-03,112.59951,4288.0310789999985,4782.5959360000015,-0.10768704644886351,-0.08259581467600341,-0.10462566470779833
2020-11-04,116.980042,4478.945110999999,4944.439168000002,-0.07297281503661968,-0.04175065083107965,-0.07432616246828028
2020-11-05,120.613892,4498.190107999998,4960.259365000001,-0.044175785402460366,-0.03763327377175474,-0.07136438217937024
2020-11-06,121.041992,4467.392770999999,4863.8107930000015,-0.04078323799781158,-0.04422221991979014,-0.08942101443515893
2020-11-09,120.165878,4372.430893999999,4739.728357000002,-0.04772614450768442,-0.0645388691699954,-0.11265112422107104
2020-11-10,117.925835,4482.301550999999,4885.967515000001,-0.06547772606795543,-0.041032556198121295,-0.08527294077422665
2020-11-11,120.723412,4444.682968999999,4834.370995000001,-0.04330787652192525,-0.04908087579677556,-0.09493259013967759
2020-11-12,119.648186,4482.204786999999,4882.784032000002,-0.05182867814703862,-0.0410532584031551,-0.08586893696817266
2020-11-13,120.663666,4540.460923999998,4931.721505000001,-0.04378134332229455,-0.02858963047696217,-0.07670710144106319
2020-11-16,121.828499,4506.821223999999,4903.497757000002,-0.03455043659255996,-0.03578668688921183,-0.08199101418283028
2020-11-17,121.151505,4449.261438999998,4833.401896000001,-0.039915384589903735,-0.04810133356328983,-0.09511402013806525
2020-11-18,119.857254,4488.122505999999,4884.817141000001,-0.050171885106171654,-0.03978719011256859,-0.0854883081958886
2020-11-19,120.82296,4441.179276999998,4821.695815000001,-0.04251899236159351,-0.04983047430613052,-0.09730557565195586
2020-11-20,119.578491,4441.244561999998,4821.372907000002,-0.052380987400406975,-0.04981650688585415,-0.09736602891619328
2020-11-23,119.54863,4521.215718999998,4897.547950000002,-0.05261762570465889,-0.03270705203691404,-0.08310490809296434
2020-11-24,121.211235,4535.414756999999,4909.676188000001,-0.03944204458411149,-0.029669234295207625,-0.08083431840007937
2020-11-25,121.470085,4567.7710069999985,4936.855438000001,-0.03739074606579018,-0.022746766005096286,-0.07574595149052932
2020-11-27,122.11721,4603.560678999998,4968.694102000002,-0.03226249976998674,-0.015089733143331174,-0.06978527176824545
2020-11-30,122.933586,4671.092596999999,5030.041024000002,-0.025792996663194567,-0.0006415952742825359,-0.05830019959342314
2020-12-01,124.506584,4662.317229999999,5022.663979000002,-0.013327520647268498,-0.002519043983313707,-0.059681294055862755
2020-12-02,124.317429,4659.950760999998,5019.557863000002,-0.014826509912221453,-0.003025338952972856,-0.06026280597659717
2020-12-03,124.237785,4722.767175999999,5068.092154000002,-0.015457661618588858,0.0,-0.05117645222132916
2020-12-04,125.482254,4740.892690999999,5087.000005000002,-0.0055956665797753935,0.0,-0.04763661637747396
2020-12-07,125.84066,4759.711694,5108.268088000002,-0.0027554205038338164,0.0,-0.04365490938531047
2020-12-08,126.24884,4653.056961999999,4987.097856000001,0.0,-0.022407813509891295,-0.06633981051140092
2020-12-09,123.82959,4658.122392999999,4993.238571000002,-0.01916255230543118,-0.021343582874580935,-0.06519017573461428
2020-12-10,124.008804,4646.039527999999,4979.602606000002,-0.017743022430938837,-0.023882153648779436,-0.0677430347386625
2020-12-11,123.749954,4662.8537559999995,4999.104870000002,-0.019793338299187502,-0.020349538843307924,-0.06409191578582507
2020-12-14,124.19796,4748.471582999999,5081.817371000002,-0.016244743318037713,-0.0023615108902856896,-0.048606883892210684
2020-12-15,126.268753,4791.7802299999985,5126.773045000003,0.0,0.0,-0.04019050139533831
2020-12-16,127.124954,4841.816424000001,5182.842383000003,0.0,0.0,-0.029693472812151733
2020-12-17,128.130478,4822.680138999999,5161.018062000002,0.0,-0.003952294619256169,-0.03377931597558714
2020-12-18,127.682472,4823.050346999999,5162.154662000002,-0.00349648270257763,-0.0038758340582639716,-0.033566527255170064
2020-12-21,127.810204,4867.264297999999,5213.014561000003,-0.0024995926418069914,0.0,-0.02404478448836611
2020-12-22,128.917862,4833.493000999999,5169.985729000002,0.0,-0.006938455553744505,-0.03210043300351606
2020-12-23,127.939934,4874.520020999999,5207.3064410000015,-0.00758566722119558,0.0,-0.025113430934597947
2020-12-24,128.788132,4951.197763999999,5271.411757000002,-0.001006299654581766,0.0,-0.01311194565959417
2020-12-28,130.245071,4924.25212,5244.188385000002,0.0,-0.005442247570056624,-0.018208572875251905
2020-12-29,129.626358,4922.529699,5241.115469000002,-0.00475037554396196,-0.005790127231120379,-0.018783869253563568
2020-12-30,129.556519,4930.482304,5249.0680740000025,-0.005286587774212093,-0.0041839290182711375,-0.017295021249048248
