Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2019-09-18,88.261238,1579.0795890000013,1860.0304000000058,-0.0342079384608468,-0.12425980459834607,-0.09888479945970852
2019-09-19,88.6763,1589.3542050000015,1877.7195310000059,-0.029666153258983252,-0.1185616154214375,-0.09031507671300043
2019-09-20,89.170601,1580.2956070000012,1861.5369830000059,-0.024257301166846545,-0.12358541437232451,-0.09815491631254292
2019-09-23,88.695671,1568.0004030000014,1837.029109000006,-0.029454187525802866,-0.1304041994598334,-0.11002806515695218
2019-09-24,87.881493,1550.3772270000009,1824.7090600000056,-0.03836327000524664,-0.14017781929593798,-0.11599666837187894
2019-09-25,87.45504,1532.5921390000008,1812.2548690000053,-0.04302970038116738,-0.15004123374879597,-0.12203025837155435
2019-09-26,86.970413,1519.2594190000011,1803.1868820000059,-0.04833269544461227,-0.1574354138137979,-0.1264233591101236
2019-09-27,86.58271,1545.8140350000003,1821.2120320000058,-0.052575106814764405,-0.1427085154569,-0.11769084771836424
2019-09-30,87.358116,1519.0539790000007,1803.8343490000057,-0.04409028407446003,-0.15754934858123892,-0.12610968555105273
2019-10-01,86.505173,1480.7734110000006,1779.4139790000056,-0.053423549696061445,-0.17877933111912758,-0.13794044197837674
2019-10-02,85.245155,1501.924479000001,1788.5023410000058,-0.06721120336342157,-0.1670491811302951,-0.13353747031392815
2019-10-03,86.010857,1537.3877370000005,1799.2367260000055,-0.05883256592458741,-0.1473816477729889,-0.1283370620346057
2019-10-04,87.358116,1529.687691000001,1796.7813290000054,-0.04409028407446003,-0.15165200870705153,-0.1295266100979391
2019-10-07,87.067345,1491.8296570000007,1754.8039530000055,-0.0472720242119119,-0.17264765852966646,-0.14986307964832657
2019-10-08,85.409927,1505.276789000001,1781.2778890000059,-0.06540819795391295,-0.16519002682616912,-0.13703744725665645
2019-10-09,86.030251,1512.4061350000009,1797.3630420000054,-0.05862034851561004,-0.1612361698435203,-0.1292447918939722
2019-10-10,86.456718,1525.5364570000008,1825.5554040000059,-0.053953764945726124,-0.15395423748617243,-0.11558664634036464
2019-10-11,87.173958,1524.796059000001,1824.0807930000058,-0.04610541935353829,-0.15436485408441847,-0.11630104024864918
2019-10-14,87.135185,1536.7916670000009,1878.4154590000057,-0.046529690035103544,-0.1477122216477379,-0.08997792561091011
2019-10-15,88.724747,1534.576350000002,1874.677466000006,-0.029136025548726296,-0.14894081212282861,-0.09178884349258176
2019-10-16,88.608444,1559.520515000002,1894.3489830000058,-0.030408662514606832,-0.13510705220128805,-0.0822587288308072
2019-10-17,89.267525,1547.4876340000017,1884.9523980000058,-0.023196717473553896,-0.141780355834361,-0.08681102301732635
2019-10-18,88.937988,1545.0552840000018,1883.2954400000058,-0.026802651695589486,-0.14312931042735533,-0.08761375723094822
2019-10-21,88.841064,1552.4520040000014,1889.1414400000058,-0.027863235388882135,-0.13902717076115068,-0.0847815887554445
2019-10-22,89.034904,1568.7589710000016,1901.0285430000058,-0.02574215554170456,-0.12998350597916708,-0.07902273169392116
2019-10-23,89.587387,1556.8077540000013,1877.6018700000056,-0.019696651222635975,-0.13661151965483986,-0.09037207906931188
2019-10-24,89.131828,1558.7449240000014,1881.0899520000057,-0.02468157184841191,-0.1355371864507734,-0.08868223372542339
2019-10-25,89.22876,1580.3447010000014,1917.4223850000058,-0.02362090061571176,-0.12355818737917434,-0.0710805280495852
2019-10-28,90.149551,1607.5708110000012,1965.1188310000055,-0.013545213277894153,-0.10845888582558638,-0.047973382864028635
2019-10-29,91.428947,1617.3584060000014,1983.125546000006,0.0,-0.10303079314582442,-0.03924980254066557
2019-10-30,91.942642,1615.1926070000015,1979.393811000006,0.0,-0.10423192148202287,-0.04105768865526238
2019-10-31,91.836021,1619.5098880000014,1983.4646960000057,-0.0011596469024677258,-0.10183760486056748,-0.03908549704315156
2019-11-01,91.952332,1620.7980390000012,1973.6270710000056,0.0,-0.10112321046505701,-0.04385145862351891
2019-11-04,91.671257,1590.0111860000006,1952.518380000006,-0.0030567468370459316,-0.11819726097513705,-0.05407783036647951
2019-11-05,91.021866,1601.6467180000009,1962.2930600000059,-0.010119003833420903,-0.11174432273297064,-0.04934236328571717
2019-11-06,91.332008,1609.4781670000007,1968.9031910000058,-0.006746147558280513,-0.10740108713844243,-0.0461400019040632
2019-11-07,91.535561,1631.385362000001,1986.797724000006,-0.004532467974819765,-0.09525159742073164,-0.03747076956631756
2019-11-08,92.204338,1618.9711620000003,1976.651560000006,0.0,-0.1021363763827855,-0.042386206758943334
2019-11-11,91.826332,1635.2578890000002,1989.6234370000057,-0.004099655267846614,-0.09310393648248527,-0.03610181724346084
2019-11-12,92.378807,1637.6099080000008,1991.335730000006,0.0,-0.09179953257973239,-0.035272275290770816
2019-11-13,92.485428,1637.8113260000005,1991.3590640000057,0.0,-0.091687828369314,-0.035260970839999906
2019-11-14,92.49511,1683.6005070000006,2010.672587000006,0.0,-0.06629365153645661,-0.025904290889347092
2019-11-15,94.462677,1676.7240380000005,2009.2340000000058,0.0,-0.07010726571251413,-0.026601232516214934
2019-11-18,94.14283,1689.5177800000006,2023.633106000006,-0.0033859616322327035,-0.06301199692616133,-0.01962540390030043
2019-11-19,94.782532,1687.0637660000004,2018.2810920000056,0.0,-0.06437296613559773,-0.022218254624086775
2019-11-20,94.656532,1690.0431370000003,2027.9737720000057,-0.0013293588738482187,-0.06272063970449859,-0.017522513478150148
2019-11-21,94.898849,1692.6947110000006,2041.5431320000062,0.0,-0.0612501058890671,-0.010948665783185763
2019-11-22,95.238083,1723.0178710000005,2086.128412000006,0.0,-0.04443321442356951,0.0
2019-11-25,96.352715,1720.2111230000007,2083.026572000006,0.0,-0.04598980603496483,-0.0014868883344655304
2019-11-26,96.275169,1737.2665090000007,2102.7992120000063,-0.0008048138550117434,-0.036531076296238196,0.0
2019-11-27,96.769485,1725.9125950000005,2089.4099000000056,0.0,-0.04282783228890508,-0.00636737541254162
2019-11-29,96.430252,1713.5456170000004,2074.484114000006,-0.0035055782305755123,-0.049686422448446455,-0.013465431144550233
2019-12-02,96.003784,1706.0885990000006,2065.7476920000054,-0.00791262865561393,-0.04776068435977521,-0.01762009410530485
2019-12-03,95.79055,1730.0162330000003,2095.0255320000056,-0.010116153868133138,-0.007499876142309958,-0.003696824668584009
2019-12-04,96.682251,1730.1362290000004,2095.1455280000055,-0.0009014618606268954,-0.004104309824118246,-0.003639759781306595
2019-12-05,96.682251,1745.2094230000005,2114.057024000006,-0.0009014618606268954,0.0,0.0
2019-12-06,97.321968,1731.7626390000007,2096.539300000006,0.0,-0.00770496871194104,-0.008286306282720313
2019-12-09,96.643478,1735.5473230000007,2101.603388000006,-0.006971601725111021,-0.005536355621659883,-0.005890870425262595
2019-12-10,96.856712,1737.0974190000006,2103.6768460000058,-0.0047805856124898405,-0.004648155054111092,-0.004910074743565862
2019-12-11,96.943939,1770.879961000001,2121.747938000006,-0.0038843131491134164,0.0,0.0
2019-12-12,97.845352,1768.2411690000013,2120.210684000006,0.0,-0.0014901021289492888,-0.0007245224432497199
2019-12-13,97.777489,1805.2749890000011,2132.001614000006,-0.0006935740800442236,0.0,0.0
2019-12-16,98.833984,1802.129631000001,2123.228689000006,0.0,-0.001742315170356723,-0.0041148772788875965
2019-12-17,98.727356,1806.2724190000006,2128.5928850000055,-0.0010788596764449432,0.0,-0.0015988397839931112
2019-12-18,98.863068,1817.523263000001,2143.3329840000056,0.0,0.0,0.0
2019-12-19,99.250763,1836.3583630000007,2168.4922220000053,0.0,0.0,0.0
2019-12-20,99.953445,1846.393015000001,2182.118099000005,0.0,0.0,0.0
2019-12-23,100.35247,1843.6167710000009,2178.203265000005,0.0,-0.0015036040417431007,-0.0017940523025741228
2019-12-24,100.22596,1842.517883000001,2176.491198000005,-0.0012606565638094702,-0.0020987579396795075,-0.002578641826296302
2019-12-26,100.157829,1843.4818330000007,2177.7179300000053,-0.001939573584984866,-0.0015766859906585218,-0.002016466937337591
2019-12-27,100.187027,1820.455495000001,2162.698199000005,-0.001648619112215144,-0.014047670127261602,-0.008899564147742178
2019-12-30,99.585556,1827.0602670000012,2166.756076000005,-0.007642203525234592,-0.010470548709262673,-0.007039959481129676
2019-12-31,99.781471,1836.6615850000012,2172.9191410000053,-0.00568993468720802,-0.005270508456727385,-0.004215609597031045
2020-01-02,100.045952,1806.4392270000017,2152.8706210000055,-0.0030544141065984576,-0.021638831860506857,-0.013403251644996894
2020-01-03,99.174118,1824.0082430000014,2155.5879520000053,-0.011742132505557556,-0.012123514234589794,-0.01215797944765562
2020-01-06,99.791275,1817.9705490000015,2153.344633000005,-0.00559223903507311,-0.01539350819088725,-0.013186026005276963
2020-01-07,99.595352,1834.8536110000014,2178.4642850000055,-0.0075445875921139605,-0.0062497008525563835,-0.0016744345788038961
2020-01-08,100.24189,1845.8000050000014,2195.875904000006,-0.0011019160764055291,-0.0003211721422157199,0.0
2020-01-09,100.672905,1847.2253190000015,2197.742038000006,0.0,0.0,0.0
2020-01-10,100.702293,1840.5269510000014,2185.753875000006,0.0,-0.0036261781013408045,-0.005454763476658742
2020-01-13,100.34964,1850.8138490000017,2205.150948000006,-0.0035019361475712163,0.0,0.0
2020-01-14,100.956985,1881.906801000001,2232.381476000006,0.0,0.0,0.0
2020-01-15,101.828819,1901.788495000001,2248.560226000006,0.0,0.0,0.0
2020-01-16,102.357811,1901.2685050000011,2248.0402360000053,0.0,-0.00027342157204490736,-0.00023125464641238214
2020-01-17,102.357811,1904.2320090000007,2250.2494900000056,0.0,0.0,0.0
2020-01-21,102.465561,1908.5069510000012,2253.633038000006,0.0,0.0,0.0
2020-01-22,102.592903,1893.631773000001,2242.3920710000057,0.0,-0.007794143999426351,-0.004987931402521517
2020-01-23,102.07373,1849.625635000001,2217.7574720000057,-0.005060515735674342,-0.030852031201221486,-0.01591899186561363
2020-01-24,100.369225,1828.839453000001,2203.5362180000056,-0.02167477413130625,-0.041743362767558634,-0.02222935995136932
2020-01-27,99.605141,1840.1946350000007,2206.7444270000055,-0.029122501777730236,-0.03579359035826768,-0.020805787903079298
2020-01-28,100.09494,1834.9203810000008,2191.481689000005,-0.02434830214327799,-0.03855714015683476,-0.02757829156389946
2020-01-29,99.820656,1820.4023970000012,2161.740826000005,-0.02702182040798673,-0.046164125288532865,-0.04077514415636663
2020-01-30,99.095757,1794.5043210000008,2087.8082950000053,-0.034087601556610614,-0.05973393491716994,-0.07358107562496607
2020-01-31,97.116974,1803.824067000001,2120.0091620000053,-0.05337531973337384,-0.05485066949593742,-0.059292650465661234
2020-02-03,97.998619,1811.108505000001,2179.3317830000055,-0.04478169410997168,-0.05103384399462951,-0.03296954461847046
2020-02-04,99.722694,1867.3486190000008,2239.7322390000054,-0.027976681778855594,-0.021565722869615223,-0.006168173240989061
2020-02-05,101.642708,1871.4785850000005,2243.2451060000053,-0.009261800497057826,-0.01940174542230455,-0.004609415918582438
2020-02-06,101.730865,1844.553341000001,2221.8742150000057,-0.008402511039189653,-0.03350976005955364,-0.014092277875099257
2020-02-07,100.937386,1861.0123870000007,2234.561696000005,-0.016136759479357,-0.024885717065434187,-0.008462487760174775
2020-02-10,101.476181,1879.9271990000007,2249.2251420000052,-0.010884982950526423,-0.014974926858414395,-0.001955906718474676
2020-02-11,102.083519,1884.2672530000007,2252.6738510000055,-0.0049650997788804885,-0.012700869644357127,-0.00042561809479491064
2020-02-12,102.210854,1871.0475630000008,2243.254088000005,-0.0037239320540526366,-0.019627587932217305,-0.0046054303540080666
2020-02-13,101.730865,1873.1449730000008,2244.6095120000055,-0.008402511039189653,-0.01852860843994919,-0.0040039908218635345
2020-02-14,101.809227,1865.1861770000005,2243.5674740000054,-0.007638696021692648,-0.022698777165732542,-0.004466372222220016
2020-02-18,101.446777,1875.1107550000008,2252.958060000006,-0.0111715914696362,-0.017498598044142222,-0.0002995066138181679
2020-02-19,101.916985,1862.844215000001,2226.9086530000063,-0.006588350463189507,-0.023925894519836177,-0.01185835695048032
2020-02-20,101.260658,1861.1420630000007,2228.280646000006,-0.012985742298373237,-0.024817770758017277,-0.011249565289697228
2020-02-21,101.319427,1827.3803990000006,2111.6421490000057,-0.012412905403407892,-0.042507862995988965,-0.06300532811056514
2020-02-24,98.125954,1700.7125330000006,2014.2133080000058,-0.04354052638514394,-0.10887799905110251,-0.10623722938161839
2020-02-25,95.147987,1701.4408450000005,2014.9905250000056,-0.07256755372250268,-0.10849638556019103,-0.1058923564644687
2020-02-26,95.138206,1589.5648690000007,1919.277879000006,-0.07266289170119311,-0.16711601801234433,-0.14836273402200584
2020-02-27,91.90554,1546.7445950000006,1882.384115000006,-0.10417253715883257,-0.18955254829459645,-0.16473352881330938
2020-02-28,90.720238,1674.1700070000004,1954.0724480000058,-0.11572598740090245,-0.12278548101552111,-0.13292341075450598
2020-03-02,94.971657,1608.6454990000002,1940.4385690000056,-0.07428628859444608,-0.15711834418149873,-0.13897314412729134
2020-03-03,92.61084,1752.9116450000004,1962.1501000000058,-0.09729779261631777,-0.08152724092436425,-0.12933913067705005
2020-03-04,97.949631,1694.1824850000007,1960.9574400000058,-0.0452591930262467,-0.1122995469771283,-0.12986834727082985
2020-03-05,95.676971,1677.637453000001,2065.024508000005,-0.06741140759025033,-0.1209686440382266,-0.08369087904718597
2020-03-06,95.167595,1567.384313000001,1855.8321480000052,-0.07237642939102717,-0.17873795944063087,-0.17651537907565928
2020-03-09,90.220634,1628.2947130000007,1974.6529480000045,-0.12059575894835539,-0.14682274950750251,-0.1237912673873397
2020-03-10,93.316154,1566.8917690000005,1881.5813680000047,-0.09042291161212201,-0.17899603762040506,-0.16508973010538563
2020-03-11,89.750435,1467.0648750000005,1759.8727580000048,-0.12517891222943567,-0.23130231502101584,-0.21909524384599466
2020-03-12,83.050003,1582.8651350000011,1798.0728980000044,-0.19048978465888622,-0.17062647627737138,-0.20214477349173487
2020-03-13,88.81002,1234.162087000001,1798.8728940000046,-0.13434538449506606,-0.3533363416081159,-0.20178979289528853
2020-03-16,80.052444,1418.2443350000012,1793.8475720000047,-0.21970778037151373,-0.2568828034622126,-0.2040196687957856
2020-03-17,85.077766,1313.5395890000013,1796.6688150000045,-0.17072464554395161,-0.3117449279858554,-0.2027678043828891
2020-03-18,82.256523,1257.813293000001,1798.3537060000046,-0.19822404284631656,-0.34094382399763123,-0.20202017112956439
2020-03-19,80.571632,1166.4964350000014,1801.4492330000046,-0.21464711842689554,-0.3887910995614704,-0.2006465992357359
2020-03-20,77.476105,1052.9361230000013,1805.4732430000045,-0.24482003399396934,-0.4482932732058985,-0.19886103347052553
2020-03-23,73.452095,1206.9764290000012,1799.8132320000045,-0.2840431174854269,-0.3675808053161236,-0.20137253862889104
2020-03-24,79.112106,1231.1608130000013,1798.7599860000046,-0.22887350209789858,-0.3549089185371269,-0.20183989333227026
2020-03-25,80.165352,1349.608805000001,1793.4346530000046,-0.21860723640893565,-0.2928457481945005,-0.20420289250303403
2020-03-26,85.490685,1308.0292870000012,1795.2655400000046,-0.16669981548333812,-0.31463215980710335,-0.2033904767418483
2020-03-27,83.659798,1381.4831590000013,1791.3478460000047,-0.18454595246222838,-0.2761445493944128,-0.20512886712481715
2020-03-30,87.577492,1375.513177000001,1791.7317340000045,-0.14635915897613305,-0.27927263965202076,-0.20495852528409741
2020-03-31,87.193604,1323.2570090000013,1795.0489950000047,-0.15010101624670869,-0.306653293399506,-0.20348656381385544
2020-04-01,83.876343,1425.529958000001,1792.7259290000045,-0.18243523141166984,-0.2530653570566953,-0.20451737316073204
2020-04-02,86.199409,1396.2219630000006,1793.5035700000046,-0.15979169631256074,-0.2684218612521051,-0.2041723121029254
2020-04-03,85.421768,1558.3574870000004,1789.0247720000045,-0.16737156760248806,-0.18346774362887852,-0.2061596800215174
2020-04-06,89.900566,1538.6584570000005,1789.7630300000046,-0.12371554589892064,-0.19378944038228996,-0.2058320943021248
2020-04-07,89.162308,1653.9212630000004,1786.0914300000045,-0.13091154073298827,-0.13339521130201037,-0.2074612858954724
2020-04-08,92.833908,1670.4692560000008,1785.5795590000046,-0.09512349016968569,-0.12472456276634236,-0.2076884173722342
2020-04-09,93.345779,1647.7559910000007,1766.3066500000045,-0.09013414894790539,-0.13662562762130614,-0.21624034604696807
2020-04-13,92.52877,1728.117702000001,1886.5936360000048,-0.09809775048474856,-0.09451851820894952,-0.16286564662973324
2020-04-14,95.599945,1714.2332000000008,1866.3107940000045,-0.06816220026447639,-0.1017935779056014,-0.1718657108185332
2020-04-15,95.107765,1759.2237490000007,1941.0821100000048,-0.07295960813195823,-0.0782198890718111,-0.13868758698948402
2020-04-16,97.184746,1802.2999390000007,2013.7270140000046,-0.05271472823027534,-0.05564926653494828,-0.10645301162824039
2020-04-17,99.20266,1787.0177370000008,1985.3775900000046,-0.03304558990791018,-0.06365667881709502,-0.11903244382593248
2020-04-20,98.415176,1744.1266350000005,1877.6506140000047,-0.0407214035068294,-0.08613032083214067,-0.16683391557556682
2020-04-21,95.42276,1759.7317980000007,1930.0966020000046,-0.0698892690462225,-0.0779536867403321,-0.14356216408999967
2020-04-22,96.879593,1763.0494340000005,1949.232294000005,-0.05568913475428228,-0.07621534567835098,-0.13507112243532882
2020-04-23,97.41114,1811.3383440000002,1996.3628460000045,-0.050508006387147475,-0.05091341530041982,-0.11415797854486398
2020-04-24,98.720322,1855.8716040000002,2042.0761140000045,-0.03774706521366311,-0.027579332091204445,-0.0938737231984087
2020-04-27,99.990135,1792.7222960000001,1969.4309580000045,-0.02536986403435737,-0.060667662194960004,-0.12610841037909948
2020-04-28,97.972214,1815.2518240000004,1992.8191860000047,-0.04503907058756307,-0.04886286997861755,-0.11573039958247211
2020-04-29,98.621887,1801.7281520000006,1976.5187820000046,-0.03870653703989646,-0.05594886565335888,-0.12296334466498915
2020-04-30,98.169098,1750.8805800000002,1909.1890620000045,-0.04311999047341508,-0.08259145764043951,-0.15283942425057784
2020-05-01,96.298828,1749.1007300000003,1907.4169620000043,-0.06135000390816514,-0.08352404528392032,-0.1536257545759323
2020-05-04,96.249603,1796.6644760000006,1982.5425900000046,-0.061829812925753846,-0.05860207893997893,-0.1202904126044324
2020-05-05,98.336426,1778.2452440000004,1947.4602300000042,-0.04148900046234194,-0.06825320019492065,-0.13585743678647688
2020-05-06,97.361916,1780.0886960000005,1947.1064580000047,-0.050987805657473295,-0.06728728702440057,-0.1360144153158267
2020-05-07,97.352089,1778.1249040000002,1965.1786740000048,-0.05108359201025825,-0.06831625472031144,-0.12799526770160896
2020-05-08,97.854095,1837.8481320000003,2021.535416000005,-0.04619040753725434,-0.03702308705922075,-0.10298820530514441
2020-05-11,99.537338,1787.5357620000004,1974.2548440000046,-0.0297833954459793,-0.06338524936291978,-0.1239679172647985
2020-05-12,98.021439,1753.2902540000002,1940.2355480000047,-0.04455926156997436,-0.08132886124343008,-0.13906323022231115
2020-05-13,96.958336,1783.329538,1970.2748320000044,-0.05492160602961005,-0.06558918369902289,-0.12573395988704028
2020-05-14,98.021439,1805.8948379999997,1992.8401320000044,-0.04455926156997436,-0.05376564803509665,-0.11572110525653412
2020-05-15,98.848282,1830.871516,2017.8168100000044,-0.03649980544950571,-0.040678623129626335,-0.1046382547751773
2020-05-18,99.665306,1801.4478060000001,1988.3931000000048,-0.028536057703718587,-0.05609575849011461,-0.11769437771261515
2020-05-19,98.464394,1805.5628279999999,1992.5081220000043,-0.04024166272008123,-0.05393961124745272,-0.11586842737792735
2020-05-20,98.58252,1790.4574760000003,1977.4027700000047,-0.03909025753954931,-0.061854359470971065,-0.12257109446937409
2020-05-21,97.854095,1794.191846,1985.537250000004,-0.04619040753725434,-0.05989766237953886,-0.11896159821916896
2020-05-22,98.060814,1756.0025160000002,1981.9498500000043,-0.04417546309221809,-0.07990771787343665,-0.120553427917931
2020-05-26,97.883629,1792.7501480000003,2018.6974820000044,-0.04590253187396409,-0.06065306858816932,-0.10424747598149153
2020-05-27,98.897514,1838.191504,2064.138838000004,-0.03601992820107647,-0.036843170502029454,-0.08408387559323727
2020-05-28,100.186996,1877.7771720000003,2103.724506000004,-0.023451008107256865,-0.016101476069499965,-0.06651860772019857
2020-05-29,101.397751,1846.3877700000007,2072.335104000005,-0.011649460781902321,-0.032548574668513464,-0.08044696316703559
2020-06-01,100.393707,1862.7109540000006,2088.6582880000046,-0.021436141640323814,-0.023995719258976145,-0.07320390996149428
2020-06-02,100.97448,1858.1986220000003,2084.1459560000044,-0.01577519450833753,-0.02636004494174926,-0.07520615785363771
2020-06-03,100.777611,1837.8479680000005,2063.795302000004,-0.017694128413541566,-0.03702317299026736,-0.08423631212314575
2020-06-04,99.980278,1874.5921760000008,2100.5395100000046,-0.025465942805030117,-0.01777031777758531,-0.06793187951125557
2020-06-05,101.59462,1887.7279420000007,2113.6752760000045,-0.009730526876698287,-0.01088757313098232,-0.06210317280590072
2020-06-08,102.293518,1868.2058880000004,2097.633234000004,-0.002918184311443084,-0.021116539805571155,-0.06922147544413193
2020-06-09,101.230415,1868.3708700000007,2098.4282200000043,-0.013280528771078992,-0.02103009422049551,-0.06886871792478622
2020-06-10,101.072914,1829.8432380000006,1899.2231320000042,-0.014815732429367068,-0.04121740974471333,-0.15726158608081287
2020-06-11,95.452278,1841.9641380000005,1926.8290560000041,-0.06960154933913898,-0.03486642423027819,-0.14501206562450164
2020-06-12,96.072426,1909.1641780000002,1931.6980680000042,-0.06355680372939654,0.0,-0.14285154884208828
2020-06-15,96.288979,2003.835538000001,2016.8802920000044,-0.06144600470073458,0.0,-0.10505381400075164
2020-06-16,98.661263,2001.2947160000006,2014.7332420000043,-0.038322728814877194,-0.001267979308589573,-0.10600652012628198
2020-06-17,98.56282,1988.7868420000004,2003.5640200000041,-0.03928227861921407,-0.007509945659023742,-0.11096261626601212
2020-06-18,98.228157,2021.2755500000005,2032.272880000004,-0.042544326872201,0.0,-0.0982236922637807
2020-06-19,99.173119,2009.0373140000002,2021.556924000004,-0.03333353380204096,-0.006054709364094579,-0.10297866160409086
2020-06-22,98.792549,2022.3090120000004,2033.1283940000044,-0.037043049654224225,0.0,-0.09784407677821805
2020-06-23,99.217606,1953.5312580000004,1974.7103200000042,-0.03289990731620107,-0.034009517631522046,-0.12376580982657781
2020-06-24,96.627686,1976.1048000000005,1993.487934000004,-0.05814453851647039,-0.022847256144255312,-0.11543365739387124
2020-06-25,97.576668,1949.6753700000004,1949.3634740000043,-0.04889456144934323,-0.03591619360295861,-0.1350129142009857
2020-06-26,96.390442,1968.5930820000005,1983.9393140000045,-0.06045701816235782,-0.026561682552596833,-0.11967064710736663
2020-06-29,97.260338,1991.9073300000005,2043.746404000005,-0.051977913131086684,-0.015033153597992288,-0.09313256881708898
2020-06-30,98.921051,2000.7635160000004,2070.5479580000047,-0.035790506873560224,-0.010653908909149412,-0.08123996982333936
2020-07-01,99.682205,2007.5537380000003,2096.351284000005,-0.02837133870751285,-0.007296250925276526,-0.06979031250783452
2020-07-02,100.433479,2004.4100859999996,2129.212852000004,-0.021048473499185483,-0.008850737396605468,-0.05520871583885667
2020-07-06,101.451653,1970.3785079999998,2103.099330000005,-0.011124063815603491,-0.025678817476387006,-0.06679601579394334
2020-07-07,100.571869,1971.424615,2104.0563820000048,-0.019699549782697945,-0.025161534017829168,-0.0663713450583523
2020-07-08,100.581764,1945.1257439999995,2084.8749360000047,-0.019603100616033875,-0.038165912104436095,-0.07488268904229678
2020-07-09,99.790939,1937.9367249999998,2079.8211040000047,-0.027311479820392726,-0.04172076893261678,-0.0771252156270531
2020-07-10,99.553696,1955.42402,2092.2372500000047,-0.029623949719017162,-0.033073576591469256,-0.07161582443929404
2020-07-13,100.117157,2008.5447869999998,2131.9757100000047,-0.024131747202825515,-0.0068061927817787415,-0.053982758483149706
2020-07-14,102.10408,2043.1494309999998,2154.988066000005,-0.004764686305835486,0.0,-0.043771532603881114
2020-07-15,103.428696,2039.0881059999997,2152.635324000005,0.0,-0.001987776781462558,-0.04481551002182316
2020-07-16,103.260643,2069.8406589999995,2167.145588000005,-0.00162481986623908,0.0,-0.03837690011713468
2020-07-17,104.674232,2069.9453719999997,2168.5473520000046,0.0,0.0,-0.03775489823112943
2020-07-20,104.654457,2071.2107429999996,2168.4089700000045,-0.00018891946587207276,0.0,-0.03781630219427101
2020-07-21,104.585266,2080.5988679999996,2187.6771810000046,-0.0008499321972574858,0.0,-0.02926645815351292
2020-07-22,105.524353,2082.1974529999993,2170.8121860000047,0.0,0.0,-0.03674992805106414
2020-07-23,105.049866,2044.0408819999993,2128.0190590000047,-0.004496469170486295,-0.01832514536266705,-0.05573843517641974
2020-07-24,103.893295,2072.0564859999995,2156.913728000005,-0.015456697469635405,-0.004870319568102799,-0.04291706252488858
2020-07-27,104.674232,2068.1258519999997,2152.5244550000048,-0.008056159320872558,-0.0067580531230241325,-0.044864705697485796
2020-07-28,104.555603,2103.6927019999994,2193.1230750000045,-0.009180345318013927,0.0,-0.026849962695657426
2020-07-29,105.652863,2079.7044759999994,2166.057316000005,0.0,-0.0114029135420749,-0.03885979683618779
2020-07-30,104.921356,2062.1748039999993,2143.7467230000047,-0.006923683648780932,-0.019735723739749966,-0.048759630848117186
2020-07-31,104.318367,2091.4843539999993,2182.7536290000044,-0.012630949716904483,-0.005803294363475042,-0.031451175859093516
2020-08-03,105.395851,2079.8645619999998,2166.952374000005,-0.0024326080023028274,-0.011326815925798428,-0.03846263457200905
2020-08-04,104.931244,2091.6697619999995,2183.117021000005,-0.006830094135735765,-0.00571515981805204,-0.03128992866672764
2020-08-05,105.415627,2080.1534479999996,2166.529486000005,-0.0022454289762123825,-0.01118949263721869,-0.03865028180333263
2020-08-06,104.852158,2085.9755379999992,2175.376521000005,-0.0075786398708380665,-0.008421935382081358,-0.034724604973598416
2020-08-07,105.188263,2081.849931999999,2166.528133000005,-0.004397419878720998,-0.01038306116631682,-0.03865088216726831
2020-08-10,104.832397,2081.4621639999996,2152.490262000005,-0.007765676922545817,-0.010567388468318173,-0.04487987808776561
2020-08-11,104.170082,2131.560409,2190.332892000005,-0.014034461139022847,0.0,-0.028088044917985777
2020-08-12,105.919762,2126.182877,2187.446524000005,0.0,-0.0025228147310742965,-0.029368807114550588
2020-08-13,105.781364,2118.522407,2183.562474000005,-0.001306630579475887,-0.006116646727416408,-0.031092268713892035
2020-08-14,105.573784,2139.4388979999994,2189.0183030000044,-0.003266415949839452,0.0,-0.028671364818712464
2020-08-17,106.196541,2138.9605139999994,2180.8107670000045,0.0,-0.00022360255319620048,-0.03231327805907025
2020-08-18,106.166893,2129.13519,2168.217619000005,-0.00027918046784591866,-0.00481607958499386,-0.03790120998394797
2020-08-19,105.820915,2119.1281509999994,2155.5217400000047,-0.0035370831899317334,-0.009493492438128026,-0.04353472652631607
2020-08-20,105.48481,2121.5041869999995,2158.7677120000053,-0.006702016782260345,-0.008382904048704454,-0.04209439797891368
2020-08-21,105.593552,2111.3948119999995,2144.7833370000058,-0.00567804746107492,-0.013108150004291441,-0.048299656228238064
2020-08-24,105.109177,2127.4047859999996,2166.4872150000056,-0.010239165887710011,-0.00562489165325053,-0.038669038628107
2020-08-25,105.820915,2124.5259369999994,2162.5802300000055,-0.0035370831899317334,-0.006970501010307384,-0.04040267712830725
2020-08-26,105.692398,2136.3427529999994,2183.679942000005,-0.004747263849205763,-0.001447176174507403,-0.031040144877393483
2020-08-27,106.522758,2139.7868219999996,2189.7308630000057,0.0,0.0,-0.028355182020543324
2020-08-28,106.759995,2156.7761589999996,2194.6624510000056,0.0,0.0,-0.02616689851704246
2020-08-31,107.017021,2121.999102999999,2176.1861850000055,0.0,-0.016124555093433912,-0.03436533441519429
2020-09-01,106.058151,2194.4103649999997,2204.267114000005,-0.008959976562980643,0.0,-0.021905040957249433
